fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3	1000	kNN (k=400)	1.0	0.023505581401849673	0.006185185185185185	0.039576793062904174	0.01026719448963171
3	1000	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.015611022915397852	0.004407407407407408	0.02912286890064668	0.007387618153356028
3	1000	Normalized kNN (k=3000, min=3)	1.0	0.005436340072804787	0.001574074074074074	0.009358539094650205	0.002595298030970546
3	1000	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.016737132790273907	0.004629629629629629	0.02988161375661376	0.0076970532493408315
3	1000	kNN (k=200)	1.0	0.02407594961755323	0.006537037037037038	0.042962595532039974	0.01089998145575201
3	1000	kNN (k=600)	1.0	0.0225725870296305	0.00612962962962963	0.0387743239271017	0.010155824378261598
3	1000	Normalized kNN (k=800, min=3)	1.0	0.005270374807744956	0.0015	0.00882716049382716	0.002446339154672488
3	1000	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.023189376495657915	0.006185185185185185	0.040653659611992944	0.010292170368967755
3	1000	Normalized kNN (k=100, min=3)	1.0	0.010604311278961812	0.0030555555555555557	0.019025352733686066	0.005049518322394139
3	1000	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.021919691218603727	0.005555555555555556	0.037822971781305115	0.009353432364053279
3	1000	Normalized kNN (k=50, min=3)	1.0	0.015556166143909657	0.004574074074074075	0.031496619635508524	0.0077012712376489465
