2410	2398	4	974251368
2410	2352	3	974251884
2410	2313	3	974251778
2410	2459	2	974250845
2412	3782	3	974247978
2412	3769	3	974247847
2412	3729	4	974247847
2412	3638	3	974247978
2412	3519	3	974247847
2412	3430	4	974247847
2412	2367	3	974247847
2412	2535	2	974247978
2412	2532	4	974247978
2412	2531	3	974247978
2412	2530	3	974247978
2412	2528	3	974247710
2412	2527	4	974247710
2412	3418	4	974246968
2412	2409	4	974247847
2412	2524	4	974247847
2412	1954	5	974247710
2412	1953	5	974247710
2412	1931	4	974247302
2412	1721	5	974247302
2412	1619	3	974247212
2412	1388	3	974247847
2412	2028	5	974246968
2412	1387	5	974247710
2412	1221	3	974247710
2412	1214	5	974247710
2412	858	5	974247710
2412	260	5	974247710
2412	110	5	974247212
2412	1371	3	974247978
2413	527	5	974246272
2413	592	3	974246569
2413	1034	2	974246113
2413	928	4	974246113
2413	1097	5	974246113
2413	3929	3	974246358
2413	3763	4	974246606
2413	3716	1	974246606
2413	3629	3	974246358
2413	3605	3	974246113
2413	3268	1	974246429
2413	3104	3	974246569
2413	3020	4	974246461
2413	2917	4	974246569
2413	2763	3	974246491
2413	2194	4	974246569
2413	1066	3	974246113
2413	377	4	974246491
2413	1227	4	974246569
2413	1233	4	974246272
2413	1277	2	974246461
2413	1694	3	974246272
2413	2000	4	974246606
2413	2001	3	974246606
2413	2028	5	974246429
2413	2110	1	974246606
2413	2130	5	974246569
2426	858	5	974229348
2426	3152	4	974229590
2426	3362	4	974229653
2426	3363	4	974229535
2426	3519	3	974228766
2426	3741	2	974229405
2426	17	2	974229590
2426	3543	4	974229535
2426	3735	3	974229483
2426	265	5	974229457
2426	2804	5	974229405
2426	3948	4	974229006
2426	527	5	974228789
2426	2028	5	974229590
2426	1957	4	974229693
2426	908	5	974229513
2426	926	4	974229590
2426	971	3	974228766
2426	1097	4	974228766
2426	1104	4	974229653
2426	1185	4	974229653
2426	1213	4	974229457
2426	1221	4	974229405
2426	1225	4	974229483
2426	1228	4	974229590
2426	1233	4	974229513
2426	1247	4	974229483
2426	1250	5	974229405
2426	1276	3	974229513
2426	318	4	974229428
2426	1913	4	974229186
2426	1945	4	974229653
2426	1949	4	974229693
2426	1952	4	974229457
2426	1964	4	974229186
2426	1673	1	974228766
2449	1580	4	974210134
2449	1259	4	974209975
2449	2571	5	974209772
2449	2792	1	974210280
2449	2858	3	974210600
2449	3408	5	974210059
2449	3450	3	974210163
2449	3753	5	974210059
2449	3868	1	974210059
2449	3869	1	974210280
2449	3871	4	974210600
2449	1544	5	974210227
2449	1965	4	974210134
2449	1210	5	974209772
2449	1035	3	974209975
2449	908	4	974209975
2449	661	4	974210089
2449	608	5	974209975
2449	589	4	974209975
2449	524	4	974210163
2449	480	5	974210089
2449	457	5	974209772
2449	370	1	974210280
2449	110	5	974209740
2449	1193	5	974209805
2449	1672	4	974209805
2483	480	5	974145503
2483	589	4	974145557
2483	2184	4	974146460
2483	903	5	974146052
2483	2454	3	974146378
2483	900	4	974146154
2483	2669	5	974146521
2483	2670	5	974146216
2483	2699	3	974146918
2483	2706	3	974146918
2483	2826	4	974146918
2483	2941	5	974146583
2483	2959	2	974145670
2483	2967	3	974146378
2483	3035	5	974146101
2483	3038	3	974146316
2483	3076	4	974145503
2483	3088	3	974146316
2483	2363	1	974146460
2483	3101	3	974145670
2483	3362	3	974145670
2483	3368	3	974146521
2483	3375	2	974146460
2483	3379	5	974146216
2483	3405	4	974146460
2483	3406	5	974146378
2483	3516	2	974146583
2483	3548	4	974146216
2483	3549	5	974146521
2483	3585	4	974146460
2483	3675	3	974146583
2483	3801	5	974146101
2483	3871	4	974146101
2483	3872	3	974146378
2483	3196	5	974145986
2483	2287	2	974146316
2483	2662	4	974146216
2483	2183	4	974146378
2483	904	4	974145986
2483	908	5	974146052
2483	910	4	974145903
2483	932	3	974146583
2483	933	4	974146316
2483	948	2	974146460
2483	949	4	974146052
2483	952	3	974146316
2483	969	5	974145903
2483	971	5	974146154
2483	982	2	974146378
2483	2269	4	974145670
2483	1019	5	974146154
2483	1085	4	974146460
2483	1086	4	974146216
2483	1012	1	974146378
2483	1104	5	974145903
2483	2087	4	974146521
2483	2019	5	974145986
2483	1103	4	974146101
2483	1945	5	974145903
2483	1301	4	974146316
2483	1287	5	974146216
2483	1283	5	974146101
2483	1946	5	974145986
2483	1248	4	974146052
2483	1237	4	974145903
2483	1226	4	974146052
2483	1203	5	974145903
2483	1196	4	974145557
2483	1178	5	974145986
2483	1250	5	974146101
2498	3936	4	974087950
2498	3932	4	974087986
2498	3930	3	974087986
2498	3929	4	974087986
2498	3923	1	974088015
2498	3893	2	974088088
2498	3921	1	974088015
2498	3908	1	974088051
2498	3849	5	974088711
2498	3681	3	974089746
2498	3792	4	974089878
2498	266	1	974089878
2498	303	1	974087758
2498	350	3	974088290
2498	368	4	974089878
2498	377	4	974088881
2498	383	3	974089923
2498	165	3	974089351
2498	426	1	974089225
2498	457	4	974088808
2498	527	4	974087794
2498	540	2	974089614
2498	541	1	974088482
2498	553	4	974089828
2498	587	3	974089113
2498	454	3	974089255
2498	589	1	974088855
2498	47	3	974088910
2498	1267	4	974088482
2498	1544	3	974089477
2498	1541	5	974087794
2498	1479	3	974089255
2498	1438	3	974089477
2498	1422	2	974089154
2498	1379	1	974089923
2498	16	4	974089028
2498	1378	1	974089923
2498	1343	4	974089007
2498	1335	1	974087758
2498	1320	3	974089424
2498	1304	2	974089746
2498	1284	4	974088211
2498	1283	4	974089746
2498	1344	4	974088536
2498	590	4	974089781
2498	593	4	974088711
2498	599	5	974089781
2498	1086	3	974088211
2498	1092	3	974088354
2498	1127	3	974089007
2498	1129	1	974089061
2498	1200	3	974088934
2498	1212	5	974088174
2498	1036	4	974088881
2498	1219	4	974088685
2498	1240	1	974088855
2498	1248	5	974088685
2498	1252	5	974088174
2498	3801	5	974088212
2498	1260	5	974088482
2498	1266	4	974089746
2498	1227	5	974088855
2498	1008	3	974089878
2498	1007	3	974089923
2498	965	4	974088740
2498	648	3	974088354
2498	839	1	974089683
2498	880	2	974089574
2498	902	1	974087758
2498	903	4	974088174
2498	904	2	974088174
2498	908	3	974088685
2498	911	3	974088855
2498	913	5	974088482
2498	922	3	974088510
2498	924	4	974088174
2498	933	3	974088808
2498	942	5	974088211
2498	950	3	974088174
2498	964	4	974089828
2498	1608	4	974089406
2498	1617	5	974088174
2498	230	4	974088972
2498	1711	4	974088327
2498	3074	4	974089878
2498	2983	5	974088784
2498	2967	4	974088881
2498	2939	4	974089333
2498	2922	1	974089781
2498	2921	3	974089828
2498	3101	3	974089086
2498	2917	5	974088761
2498	2871	2	974088855
2498	2826	4	974089307
2498	2803	3	974089508
2498	2764	3	974088910
2498	2763	3	974088972
2498	2699	1	974089183
2498	2881	3	974089477
2498	3204	4	974088972
2498	3230	5	974089154
2498	3251	2	974088327
2498	3770	5	974089154
2498	3683	4	974088510
2498	3671	2	974089781
2498	3644	3	974089923
2498	3634	4	974088711
2498	3623	1	974089225
2498	3551	5	974088740
2498	3529	3	974089333
2498	3508	4	974089828
2498	3487	3	974089828
2498	3467	4	974089746
2498	3435	5	974088482
2498	3365	4	974089781
2498	3334	5	974088536
2498	1687	4	974089406
2498	2688	3	974089333
2498	2617	2	974089113
2498	3262	1	974088397
2498	2550	1	974088808
2498	2179	4	974089477
2498	2176	5	974088934
2498	2160	3	974088988
2498	2122	3	974089614
2498	2076	1	974088246
2498	2012	1	974089923
2498	2180	3	974089272
2498	1995	2	974089574
2498	1964	1	974088246
2498	1953	4	974088761
2498	1950	3	974088246
2498	1909	3	974089061
2498	2554	3	974089255
2498	1831	1	974089592
2498	1994	4	974088855
2498	2181	3	974089307
2498	2009	4	974089061
2498	2202	5	974088910
2498	2527	1	974089878
2498	2478	1	974089923
2498	2186	4	974088510
2498	2467	3	974088270
2498	2414	3	974088327
2498	2401	4	974089828
2498	2338	1	974088417
2498	2311	3	974088397
2498	2346	4	974089154
2498	2288	4	974089086
2498	2287	4	974088855
2498	2268	3	974087794
2498	2212	3	974088855
2498	2208	4	974088246
2498	2206	4	974088212
2500	2815	3	974087735
2500	2858	4	974086187
2500	2818	3	974087804
2500	2817	4	974087138
2500	2816	3	974087787
2500	2941	3	974087648
2500	2881	4	974087078
2500	2808	3	974087285
2500	2529	3	974086308
2500	2763	4	974086949
2500	2670	4	974087616
2500	2628	4	974086880
2500	2571	4	974086592
2500	2490	4	974086811
2500	2404	4	974087787
2500	2944	4	974087551
2500	2402	4	974087735
2500	2791	4	974086308
2500	2948	4	974086187
2500	3767	3	974087787
2500	3035	4	974087518
2500	2353	4	974086624
2500	3871	4	974086212
2500	3841	3	974087328
2500	3836	3	974087580
2500	3768	3	974087787
2500	3766	3	974087759
2500	3753	5	974086286
2500	3697	3	974087249
2500	3681	4	974086099
2500	3654	4	974087472
2500	3450	3	974086349
2500	3441	4	974087701
2500	3418	3	974086624
2500	3406	3	974087580
2500	3367	3	974087701
2500	3366	4	974087648
2500	3196	3	974087472
2500	3066	4	974087676
2500	3062	4	974087580
2500	3029	4	974086099
2500	2334	4	974087138
2500	1047	4	974086778
2500	2160	2	974086187
2500	459	3	974086991
2500	464	4	974087162
2500	474	4	974086692
2500	480	4	974086655
2500	485	2	974087285
2500	517	4	974086912
2500	527	4	974086121
2500	547	3	974087249
2500	548	4	974086991
2500	457	5	974086592
2500	647	4	974087648
2500	694	4	974087038
2500	733	4	974086730
2500	736	4	974086839
2500	750	3	974087434
2500	780	4	974086811
2500	786	4	974086880
2500	804	4	974086496
2500	849	3	974087285
2500	897	3	974087676
2500	648	4	974086811
2500	902	3	974086099
2500	442	3	974087111
2500	420	4	974087078
2500	10	3	974086730
2500	86	4	974086099
2500	95	4	974086991
2500	110	4	974086592
2500	151	4	974087648
2500	161	4	974087518
2500	163	3	974086778
2500	165	4	974086839
2500	204	5	974087038
2500	434	4	974086949
2500	208	3	974087249
2500	288	1	974087138
2500	292	3	974087111
2500	303	3	974087192
2500	316	3	974086880
2500	349	5	974086811
2500	356	4	974087616
2500	368	4	974086880
2500	379	4	974086880
2500	380	5	974086778
2500	266	3	974086329
2500	908	4	974086187
2500	912	3	974087434
2500	920	5	974087551
2500	1580	3	974086261
2500	1586	3	974086949
2500	1591	3	974087353
2500	1597	4	974086949
2500	1608	4	974086778
2500	1610	5	974086624
2500	1616	4	974087038
2500	1673	2	974086261
2500	1687	4	974087111
2500	1573	4	974086655
2500	1744	4	974087285
2500	1792	4	974086949
2500	1801	4	974087038
2500	1833	4	974087111
2500	1876	3	974086912
2500	1917	4	974087162
2500	2002	4	974087039
2500	2006	4	974086730
2500	2028	5	974086592
2500	2058	4	974086692
2500	1752	3	974087285
2500	1552	4	974086949
2500	1544	3	974087192
2500	1527	4	974086692
2500	969	2	974087472
2500	996	3	974087214
2500	1004	4	974087078
2500	1035	4	974086234
2500	1049	4	974087111
2500	1090	3	974086212
2500	1100	4	974087078
2500	1183	2	974087676
2500	1196	4	974087434
2500	1204	4	974087434
2500	1210	4	974087518
2500	1222	3	974087616
2500	1250	4	974087434
2500	1263	3	974087616
2500	1272	4	974087616
2500	1294	5	974087551
2500	1382	4	974086991
2500	1385	4	974086991
2500	1408	4	974086655
2500	1445	2	974087759
2500	1488	4	974086912
2500	2167	3	974086692
2500	1200	3	974087518
2500	1722	3	974086778
2502	3179	5	974085333
2502	1059	3	974084414
2502	1084	1	974084213
2502	1259	5	974084676
2502	1269	4	974084676
2502	1911	5	974086049
2502	2015	5	974084214
2502	1028	4	974084578
2502	2546	5	974085875
2502	2791	3	974084676
2502	2858	2	974084676
2502	3183	4	974084214
2502	3298	5	974085611
2502	3408	5	974086203
2502	3872	3	974084214
2502	2599	5	974086203
2502	918	4	974084578
2502	1968	3	974084214
2502	150	5	974084414
2502	648	2	974084793
2502	36	4	974084414
2513	1077	4	974071704
2513	1078	5	974071918
2513	1079	5	974071798
2513	2300	5	974071704
2513	2243	4	974072006
2513	2065	4	974072148
2513	1265	4	974072070
2513	1080	4	974071857
2513	1968	1	974071918
2513	1148	5	974071642
2513	1172	5	974072036
2513	1226	3	974071798
2513	1230	4	974071569
2513	2028	5	974071439
2513	1281	3	974071736
2513	1285	4	974072036
2513	1288	5	974071704
2513	1294	4	974071704
2513	1304	4	974071704
2513	1961	5	974071386
2513	1914	5	974071887
2513	1885	5	974072263
2513	1734	2	974071946
2513	933	3	974071798
2513	1641	5	974072036
2513	1446	4	974071664
2513	1394	5	974071946
2513	1392	3	974071887
2513	1307	4	974071798
2513	1270	5	974071412
2513	745	5	974071610
2513	3362	3	974071610
2513	441	4	974071857
2513	3361	5	974072006
2513	3104	3	974072148
2513	3067	4	974071610
2513	3037	5	974072006
2513	2926	5	974072095
2513	2918	5	974071798
2513	2858	5	974071610
2513	2791	5	974071918
2513	2788	4	974071704
2513	2750	4	974072263
2513	2716	5	974072263
2513	2396	4	974071704
2513	2395	5	974071386
2513	2352	4	974072122
2513	728	3	974071974
2513	3929	4	974071642
2513	3893	4	974071518
2513	3863	1	974071518
2513	3809	3	974072181
2513	3751	4	974071798
2513	3685	3	974072207
2513	3629	5	974071569
2513	3424	5	974071857
2513	3422	2	974072070
2513	3421	4	974071642
2513	2318	2	974072180
2513	39	4	974072263
2513	342	4	974071439
2513	348	3	974072095
2513	357	5	974072207
2513	3897	5	974071518
2513	2324	5	974072036
2513	1278	4	974071736
2514	904	5	977754018
2514	1617	5	974073098
2514	1625	5	974071823
2514	1964	5	974071721
2514	1968	2	974071318
2514	2206	5	974071721
2514	2749	4	974071823
2514	3015	4	974071383
2514	3044	3	974385238
2514	3101	5	974071383
2514	3334	4	974073098
2514	3386	4	974071666
2514	3435	5	974073098
2514	3476	2	974385238
2514	3730	4	977754018
2514	3801	5	974071666
2514	903	5	977754018
2514	208	3	974071292
2514	1343	5	974071383
2514	1284	5	974073098
2514	1627	4	974071823
2514	350	4	974071823
2514	1212	5	974071338
2514	1092	4	974071773
2514	1086	5	974071666
2514	950	5	974071666
2514	930	5	974073098
2514	922	5	974073098
2514	913	5	974071666
2514	1252	5	974073098
2514	527	5	974071292
2520	1617	5	974066194
2520	1362	4	974065834
2520	1344	4	976767860
2520	2925	5	976767476
2520	3328	5	974066222
2520	3251	4	976767278
2520	1262	5	974065862
2520	3952	3	974065988
2520	3341	4	974065862
2520	2176	5	974065886
2520	2624	5	976767278
2520	2352	4	976767456
2520	2692	4	976767706
2520	2731	4	976767147
2520	2791	5	976767313
2520	2797	4	976767456
2520	2826	3	976767126
2520	2844	4	976766953
2520	1252	5	976767768
2520	1811	4	974065886
2520	1251	5	976767167
2520	2971	3	976767425
2520	1214	5	976767389
2520	94	4	976767642
2520	164	4	974066194
2520	265	1	976767706
2520	344	3	976767189
2520	345	4	976767231
2520	412	4	976767277
2520	541	4	976767789
2520	858	5	974065810
2520	902	4	976767731
2520	913	4	976767789
2520	920	4	976767731
2520	922	5	976767905
2520	3911	5	974066049
2520	3897	5	974066117
2520	3896	5	974066117
2520	3893	4	974066132
2520	3706	4	976767877
2520	3683	5	976767789
2520	932	3	976767231
2520	969	4	976767278
2520	1179	4	974066194
2520	1200	3	976767389
2520	1203	4	976767126
2520	1247	3	976767706
2520	3948	3	974065988
2524	1234	5	974064237
2524	1610	4	974064482
2524	1247	3	974064035
2524	1252	1	974064455
2524	898	4	974064289
2524	904	4	974064455
2524	911	3	974064482
2524	933	4	974064370
2524	934	4	974064289
2524	955	4	974064312
2524	1136	1	974064190
2524	1267	3	974064455
2524	1270	4	974064167
2524	1276	4	974064211
2524	356	4	974064237
2524	1294	4	974064339
2524	420	2	974064035
2524	1954	2	974063977
2524	2716	4	974064312
2524	3451	4	974064339
2524	3061	4	974064258
2524	2918	2	974064289
2524	1240	3	974064506
2524	1198	4	974064035
2524	1219	4	974064506
2524	593	4	974063977
2526	2664	3	974065186
2526	2668	3	974067775
2526	2701	2	974067802
2526	2728	5	974064784
2526	2729	4	974066016
2526	2848	5	974066709
2526	2628	3	974063719
2526	2657	3	974067279
2526	2662	5	974065405
2526	2641	2	974067465
2526	2565	5	974065215
2526	2534	3	974066093
2526	2533	5	974067489
2526	2532	4	974067612
2526	2530	4	974067677
2526	2858	5	974064348
2526	2528	4	974067342
2526	2642	2	974067802
2526	2644	4	974064815
2526	2648	5	974064012
2526	2571	1	974067312
2526	2660	5	974065705
2526	2661	4	974067409
2526	2527	3	974066287
2526	2890	2	974065649
2526	1260	4	974064200
2526	2901	2	974067465
2526	3679	5	974065705
2526	3671	4	974065930
2526	3638	4	974067578
2526	3634	5	974064650
2526	3578	3	974065589
2526	3548	4	974065153
2526	3545	5	974064441
2526	3505	4	974065519
2526	3468	5	974064503
2526	3447	4	974064111
2526	3435	5	974064038
2526	3421	5	974065958
2526	3682	3	974066114
2526	3418	5	974066363
2526	3379	5	974065589
2526	3366	4	974066093
2526	3363	4	974064735
2526	3362	5	974065106
2526	3359	5	974064012
2526	3354	2	974067725
2526	3349	4	974064576
2526	3260	5	974065495
2526	3222	5	974064760
2526	3203	4	974066736
2526	3169	4	974065622
2526	3152	4	974064954
2526	3405	5	974066395
2526	3702	3	974067233
2526	3703	3	974067233
2526	3704	2	974067519
2526	2918	2	974066417
2526	2921	3	974066335
2526	2927	4	974064274
2526	2929	4	974065186
2526	2947	5	974065622
2526	2949	5	974066146
2526	2988	4	974065882
2526	3011	4	974064815
2526	3035	5	974065405
2526	3062	4	974065519
2526	3072	5	974065153
2526	3088	4	974065728
2526	3089	4	974064274
2526	3095	5	974064200
2526	3932	3	974067233
2526	3927	4	974067312
2526	3926	5	974067489
2526	3871	4	974065153
2526	3859	5	974065296
2526	3849	5	974066146
2526	3811	5	974064348
2526	3789	3	974064163
2526	3771	3	974066736
2526	3751	5	974065622
2526	3735	5	974064701
2526	3733	5	974065153
2526	3731	1	974066776
2526	2899	5	974066662
2526	3471	3	974066060
2526	2105	2	974067519
2526	2495	4	974065379
2526	1097	3	974067279
2526	1089	5	974065995
2526	1086	5	974066580
2526	1085	3	974063947
2526	1084	5	974064815
2526	1069	5	974065186
2526	1059	5	974065930
2526	1041	5	974065063
2526	1103	4	974065032
2526	1036	3	974065240
2526	1019	5	974066170
2526	1017	5	974066799
2526	971	5	974065296
2526	969	5	974064236
2526	965	4	974064974
2526	959	5	974064919
2526	957	5	974064627
2526	954	4	974065215
2526	1028	2	974065882
2526	951	3	974064598
2526	1127	2	974067409
2526	1193	3	974064870
2526	1240	2	974066060
2526	1233	5	974064954
2526	1231	2	974064784
2526	1228	3	974064870
2526	1226	4	974065705
2526	1225	4	974064274
2526	1221	5	974064410
2526	1219	5	974064163
2526	1183	5	974065106
2526	1214	3	974064919
2526	1212	5	974064077
2526	1210	3	974067342
2526	1208	3	974065215
2526	1206	2	974065379
2526	1204	5	974064163
2526	1203	4	974064954
2526	1200	3	974066363
2526	1196	4	974065106
2526	1213	5	974065495
2526	1247	5	974064472
2526	950	4	974063972
2526	944	5	974065649
2526	608	3	974064378
2526	599	2	974065562
2526	596	4	974065622
2526	594	3	974065757
2526	589	2	974066607
2526	541	4	974064543
2526	527	5	974064440
2526	457	5	974064735
2526	615	5	974064348
2526	442	4	974067642
2526	318	4	974064701
2526	260	3	974067203
2526	208	4	974063817
2526	185	2	974067677
2526	150	3	974065032
2526	116	5	974066287
2526	111	4	974064543
2526	16	4	974066628
2526	435	1	974067611
2526	949	3	974065930
2526	671	3	974067409
2526	788	1	974067611
2526	940	4	974064274
2526	933	5	974066248
2526	931	4	974066709
2526	930	5	974064410
2526	929	4	974064441
2526	928	2	974064543
2526	924	4	974067203
2526	922	5	974064077
2526	750	5	974067203
2526	920	5	974063719
2526	913	5	974064236
2526	908	5	974064348
2526	904	4	974064110
2526	902	4	974064543
2526	899	4	974064309
2526	898	4	974064410
2526	880	4	974067725
2526	858	5	974064077
2526	916	4	974065153
2526	1249	5	974065106
2526	1250	5	974064919
2526	1252	4	974064077
2526	2117	5	974066306
2526	2116	4	974067551
2526	3135	4	974066555
2526	2096	2	974066447
2526	2085	2	974066580
2526	2080	4	974065495
2526	2067	5	974066287
2526	2064	5	974065296
2526	2130	4	974065495
2526	2034	2	974067677
2526	2012	2	974067551
2526	2010	4	974064236
2526	2009	5	974065432
2526	1964	4	974065153
2526	1963	4	974064012
2526	1962	4	974066683
2526	1958	2	974063770
2526	1953	5	974064843
2526	2021	3	974067612
2526	1947	2	974065785
2526	2132	4	974065326
2526	2183	5	974066842
2526	2456	2	974067696
2526	2454	2	974067279
2526	2408	2	974067749
2526	2407	2	974067409
2526	2398	4	974066287
2526	2393	2	974067677
