fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10
5	500	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.39052340747942155	0.26491721854304634	0.34345145646775144
5	500	kNN (k=600)	1.0	0.4147885147101528	0.2715397350993377	0.37185956974288226
5	500	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.31488183541906867	0.21986754966887417	0.3023506101432865
5	500	kNN (k=200)	1.0	0.4523879976425767	0.29201986754966885	0.4084140262577821
5	500	Normalized kNN (k=3000, min=3)	1.0	0.1413413338454754	0.1113907284768212	0.14113180244254342
5	500	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.2815311916773629	0.1980794701986755	0.26379084776093775
5	500	Normalized kNN (k=4000, min=3)	1.0	0.13684383325747376	0.10917218543046357	0.13782523267122743
5	500	Normalized kNN (k=100, min=3)	1.0	0.17162273359270172	0.13286423841059603	0.17108720217272566
5	500	Normalized kNN (k=50, min=3)	1.0	0.2121123338633876	0.15556291390728477	0.2338389198975134
5	500	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.4306314832809221	0.289205298013245	0.39737040056760814
5	500	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.5236367543128737	0.33966887417218544	0.4725222785241941
5	500	kNN (k=300)	1.0	0.4407041620283863	0.28635761589403974	0.3987089525839348
5	500	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.45866553021416984	0.30596026490066225	0.40842250522923984
5	500	Normalized kNN (k=900, min=3)	1.0	0.15781693453726722	0.11985099337748344	0.14836363137370143
5	500	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.4320582376032599	0.28975165562913907	0.39644383461625143
5	500	kNN (k=6000)	1.0	0.3314150897519998	0.22629139072847682	0.2911716940501773
5	500	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.43363258993883824	0.2906456953642384	0.3992907737165459
5	500	Normalized kNN (k=70, min=3)	1.0	0.18842201742413994	0.14264900662251656	0.1975565849567528
5	500	Normalized kNN (k=40, min=3)	1.0	0.22952069823861124	0.16552980132450332	0.2562994382052624
5	500	kNN (k=700)	1.0	0.408516184775793	0.2682450331125828	0.36543416200825923
5	500	Normalized kNN (k=500, min=3)	1.0	0.15935386852216965	0.12273178807947022	0.14935060354070362
5	500	Normalized kNN (k=1000, min=3)	1.0	0.15921786262804616	0.11993377483443708	0.14991043543312246
5	500	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.367287077939351	0.2509437086092715	0.33493627719697033
5	500	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.3141937408232847	0.21882450331125827	0.30181241890416405
5	500	kNN (k=20)	1.0	0.46961938791156865	0.30125827814569534	0.4241112649975795
5	500	Normalized kNN (k=6000, min=3)	1.0	0.13640115515989593	0.10899006622516558	0.13787902258726734
5	500	Average Rating	1.0	0.08661506888508302	0.06764900662251656	0.08324946130310122
5	500	kNN (k=40)	1.0	0.47634496744492644	0.30455298013245036	0.432146577213535
5	500	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.36734311981156886	0.25109271523178806	0.3351037230470727
5	500	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.5237902602226754	0.33933774834437086	0.47470364763265516
5	500	Normalized kNN (k=10, min=3)	1.0	0.3591423998582931	0.23500000000000001	0.3461027317698634
5	500	kNN (k=60)	1.0	0.47679048533954743	0.3040562913907285	0.43220530384387207
5	500	kNN (k=80)	1.0	0.4739976564660091	0.30322847682119203	0.4299768241942742
5	500	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.28699994430028136	0.19721854304635764	0.2911980279904515
5	500	Normalized kNN (k=200, min=3)	1.0	0.15954546422895222	0.12514900662251655	0.15241967277293184
5	500	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.45791254494815936	0.30567880794701985	0.4081072376604335
5	500	kNN (k=400)	1.0	0.43015581960547045	0.2803476821192053	0.38743138127776783
5	500	kNN (k=3000)	1.0	0.3496578706435484	0.23624172185430464	0.3067668606427883
5	500	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.2849615255832474	0.19741721854304636	0.2918375234880979
5	500	Normalized kNN (k=80, min=3)	1.0	0.1818271238251777	0.1384271523178808	0.18727357172293044
5	500	Popularity	1.0	0.28943109089535035	0.20278145695364239	0.2530047357173324
5	500	Normalized kNN (k=600, min=3)	1.0	0.15922806249184446	0.12241721854304635	0.15044019922217405
5	500	kNN (k=800)	1.0	0.4022884309458595	0.264817880794702	0.35844138423970184
5	500	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.45946887291549243	0.30177152317880795	0.4351285902575639
5	500	Normalized kNN (k=300, min=3)	1.0	0.15816217744992386	0.12442052980132451	0.14836247667574587
5	500	kNN (k=5000)	1.0	0.333294679478598	0.2273344370860927	0.29224633309625825
5	500	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.45806989593563285	0.3056456953642384	0.40816338681712566
5	500	kNN (k=4000)	1.0	0.3390076196493795	0.23061258278145697	0.297681744361683
5	500	Normalized kNN (k=20, min=3)	1.0	0.30203491800268106	0.20466887417218543	0.3275943129823782
5	500	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.39055923807237064	0.26503311258278145	0.3434163425478957
1	1000	kNN (k=1000)	1.0	0.3085533874773471	0.20490066225165562	0.26469433704734174
1	1000	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.43353182138930063	0.2859602649006623	0.3866833925382029
1	1000	kNN (k=500)	1.0	0.33304251395410156	0.21829470198675496	0.2882186695012424
1	1000	kNN (k=100)	1.0	0.3768277030839872	0.24289735099337748	0.33201826672281287
1	1000	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.3558345552752587	0.23887417218543044	0.33671139208561257
1	1000	Normalized kNN (k=5000, min=3)	1.0	0.08096958139980197	0.06892384105960266	0.08746038904943601
1	1000	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.3538604012421467	0.2379635761589404	0.335463341794585
1	1000	kNN (k=900)	1.0	0.31234626200777477	0.20693708609271524	0.2678862348514345
1	1000	Normalized kNN (k=60, min=3)	1.0	0.1159743756087392	0.09264900662251656	0.12414808701368314
1	1000	kNN (k=2000)	1.0	0.2826502573316806	0.1903476821192053	0.2377603118715908
1	1000	Normalized kNN (k=30, min=3)	1.0	0.15803440059111107	0.11415562913907285	0.17868723116179133
1	1000	Normalized kNN (k=400, min=3)	1.0	0.09761679586241132	0.0797682119205298	0.0933283599540524
1	1000	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.1973702733821648	0.1400662251655629	0.18211034769634105
1	1000	Random	1.0	0.012691945406585692	0.010579470198675498	0.010270666625978545
1	1000	kNN (k=10)	1.0	0.3607882596136532	0.2318708609271523	0.31604968396930727
1	1000	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.18366090283953238	0.13028145695364238	0.19209586324017483
1	1000	kNN (k=30)	1.0	0.38377635903568497	0.24630794701986755	0.3375375068843682
1	1000	kNN (k=50)	1.0	0.38522885979789656	0.24764900662251654	0.3405482332645412
1	1000	Normalized kNN (k=2000, min=3)	1.0	0.09201005478749996	0.07458609271523178	0.0948967101930686
1	1000	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.3081719113061638	0.21089403973509932	0.2602023286822725
1	1000	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.21514626816903284	0.15399006622516556	0.20448246936343564
1	1000	kNN (k=70)	1.0	0.38189749312790905	0.24632450331125827	0.33825482653424277
1	1000	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.19447035642952185	0.1394205298013245	0.17872053419748402
1	1000	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.2760012051867868	0.1898344370860927	0.24237473572995105
1	1000	kNN (k=90)	1.0	0.37843929507877555	0.24410596026490067	0.33381455605187127
1	1000	Normalized kNN (k=700, min=3)	1.0	0.09993248624974933	0.07913907284768212	0.09649527925506761
1	1000	Normalized kNN (k=90, min=3)	1.0	0.10337975358401573	0.08480132450331127	0.10447204339652925
1	1000	Normalized kNN (k=800, min=3)	1.0	0.0999296492678712	0.07908940397350993	0.09703909875832367
1	1000	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.30808011959996773	0.21172185430463575	0.26004367285355456
1	1000	kNN (k=600)	1.0	0.32704526934387257	0.21485099337748345	0.2815459967353209
1	1000	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.21434440096965168	0.1533112582781457	0.20349705204620902
1	1000	kNN (k=200)	1.0	0.3619733532357416	0.23385761589403972	0.31679055686873975
1	1000	Normalized kNN (k=3000, min=3)	1.0	0.08454745121689694	0.07129139072847683	0.09071194823663506
1	1000	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.1970476073207526	0.13960264900662253	0.18078688031904872
1	1000	Normalized kNN (k=4000, min=3)	1.0	0.08165768712188169	0.06970198675496689	0.08888142954269015
1	1000	Normalized kNN (k=100, min=3)	1.0	0.102339678160783	0.0840728476821192	0.10171071659795164
1	1000	Normalized kNN (k=50, min=3)	1.0	0.12375683110455893	0.09622516556291391	0.13437740875564555
1	1000	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.33183794053425675	0.22736754966887415	0.2995726322498836
1	1000	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.4321728212310655	0.28582781456953643	0.3868624588754231
1	1000	kNN (k=300)	1.0	0.34983964598033035	0.22716887417218543	0.3050604196011076
1	1000	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.37135049929439073	0.251523178807947	0.3192299457535467
1	1000	Normalized kNN (k=900, min=3)	1.0	0.09933792985518339	0.07860927152317881	0.0975154009939929
1	1000	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.3319000043285302	0.22728476821192053	0.29889665329294934
1	1000	kNN (k=6000)	1.0	0.2520913490536164	0.1734105960264901	0.21263271189543823
1	1000	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.33084107806004537	0.22683774834437084	0.300104008274958
1	1000	Normalized kNN (k=70, min=3)	1.0	0.10995274085842353	0.08880794701986755	0.112662439948229
1	1000	Normalized kNN (k=40, min=3)	1.0	0.1361155158216287	0.10246688741721854	0.15076103577029928
1	1000	kNN (k=700)	1.0	0.32152226366131165	0.21157284768211923	0.2767817807222419
1	1000	Normalized kNN (k=500, min=3)	1.0	0.0987988794625439	0.0794205298013245	0.09462653355963188
1	1000	Normalized kNN (k=1000, min=3)	1.0	0.09969783225613751	0.07890728476821192	0.09736618514902799
1	1000	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.2758453110401699	0.18970198675496688	0.24199704877690084
1	1000	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.21292673516475022	0.15332781456953642	0.20375975617002526
1	1000	kNN (k=20)	1.0	0.3797545526394947	0.24521523178807947	0.3348812403134668
1	1000	Normalized kNN (k=6000, min=3)	1.0	0.08107226743945295	0.06837748344370861	0.08675389392983936
1	1000	Average Rating	1.0	0.053231715527943486	0.04634105960264901	0.056129886788830574
1	1000	kNN (k=40)	1.0	0.38451829619058037	0.24733443708609273	0.3401014249970759
1	1000	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.27465685118113686	0.18950331125827813	0.2434408132189131
1	1000	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.4309821828699965	0.2854304635761589	0.3846399883103447
1	1000	Normalized kNN (k=10, min=3)	1.0	0.2632531727948846	0.17374172185430464	0.26892515698055913
1	1000	kNN (k=60)	1.0	0.38319697219284066	0.24658940397350995	0.3399731019410129
1	1000	kNN (k=80)	1.0	0.3801650865223785	0.24480132450331124	0.3354288844623524
1	1000	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.18827219622276514	0.1326655629139073	0.19268128537407384
1	1000	Normalized kNN (k=200, min=3)	1.0	0.09709445229403246	0.08056291390728477	0.09204502215149513
1	1000	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.3708445889392981	0.25165562913907286	0.3205041893188027
1	1000	kNN (k=400)	1.0	0.3399813998388637	0.22183774834437087	0.2948598486381777
1	1000	kNN (k=3000)	1.0	0.26822257396277266	0.18253311258278146	0.2253571798110812
1	1000	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.18536116716683773	0.13175496688741722	0.19103358290591554
1	1000	Normalized kNN (k=80, min=3)	1.0	0.105881154816894	0.08640728476821191	0.10707704437526817
1	1000	Popularity	1.0	0.21987500505608845	0.15592715231788082	0.18719900069820194
1	1000	Normalized kNN (k=600, min=3)	1.0	0.09901451801098954	0.07899006622516556	0.09580153765606611
1	1000	kNN (k=800)	1.0	0.31691723738023914	0.20922185430463577	0.2718952294412839
1	1000	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.3544784676969273	0.23741721854304637	0.3352611634456371
1	1000	Normalized kNN (k=300, min=3)	1.0	0.09624337007516659	0.07986754966887417	0.09145383051695674
1	1000	kNN (k=5000)	1.0	0.2539486864654714	0.17445364238410596	0.21404708847185142
1	1000	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.3706896300490623	0.25149006622516556	0.3203082924349327
1	1000	kNN (k=4000)	1.0	0.2591767156472771	0.177135761589404	0.21793881769320808
1	1000	Normalized kNN (k=20, min=3)	1.0	0.19427846370302132	0.13480132450331125	0.21921851217419724
1	1000	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.30799468321109047	0.21107615894039736	0.2597390305585228
2	1000	kNN (k=1000)	1.0	0.30515206318338256	0.20425496688741723	0.26389867800679867
2	1000	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.4338218683323152	0.2860596026490066	0.39286194004885855
2	1000	kNN (k=500)	1.0	0.3302976601235835	0.2172019867549669	0.2882045411111623
2	1000	kNN (k=100)	1.0	0.3754091323874958	0.24317880794701985	0.33417162376916426
2	1000	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.35775570637257037	0.23945364238410596	0.34372712804417327
2	1000	Normalized kNN (k=5000, min=3)	1.0	0.07485136198333163	0.0650496688741722	0.08254061042669446
2	1000	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.3579769901519681	0.23816225165562913	0.34101358049165786
2	1000	kNN (k=900)	1.0	0.309254924316999	0.2064403973509934	0.26760375480889403
2	1000	Normalized kNN (k=60, min=3)	1.0	0.1131901448020835	0.09062913907284768	0.12160174965892129
2	1000	kNN (k=2000)	1.0	0.2795499940430268	0.18995033112582782	0.23929871166022085
2	1000	Normalized kNN (k=30, min=3)	1.0	0.15773030990691875	0.11437086092715233	0.17977373093628007
2	1000	Normalized kNN (k=400, min=3)	1.0	0.09364103956688125	0.07670529801324504	0.09078604931488302
2	1000	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.19473945820738003	0.1383278145695364	0.18181067315604335
2	1000	Random	1.0	0.011713399425244792	0.010215231788079471	0.008823332650082187
2	1000	kNN (k=10)	1.0	0.35801239953379627	0.23213576158940397	0.3188779537942881
2	1000	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.1909260470447804	0.1328311258278146	0.19790879554645857
2	1000	kNN (k=30)	1.0	0.38342462295770585	0.24637417218543045	0.34247945406816616
2	1000	kNN (k=50)	1.0	0.383504769826303	0.24682119205298012	0.3425840772802408
2	1000	Normalized kNN (k=2000, min=3)	1.0	0.0858287729434082	0.06985099337748345	0.0905182607692207
2	1000	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.30454834563148225	0.20938741721854306	0.25923955621711536
2	1000	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.2159358939913133	0.1533112582781457	0.21060693908831132
2	1000	kNN (k=70)	1.0	0.38065155085423696	0.24506622516556292	0.3397665890203616
2	1000	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.19453324797069518	0.13829470198675498	0.18208000868213417
2	1000	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.27518560563145683	0.18995033112582782	0.24552432988229145
2	1000	kNN (k=90)	1.0	0.37666917711198994	0.2433774834437086	0.3360532104683386
2	1000	Normalized kNN (k=700, min=3)	1.0	0.09474322418681878	0.07622516556291391	0.09285420751548053
2	1000	Normalized kNN (k=90, min=3)	1.0	0.1004798423394566	0.08314569536423841	0.10128618988083404
2	1000	Normalized kNN (k=800, min=3)	1.0	0.0937228132408866	0.07516556291390729	0.09231005024611473
2	1000	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.3045945771411294	0.20955298013245033	0.2594144300336219
2	1000	kNN (k=600)	1.0	0.3240719125676965	0.2144039735099338	0.28196916619845425
2	1000	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.21468935042348383	0.15293046357615894	0.20915856614290634
2	1000	kNN (k=200)	1.0	0.3594203953471293	0.23415562913907284	0.3175550299809213
2	1000	Normalized kNN (k=3000, min=3)	1.0	0.07972816475485744	0.06774834437086093	0.08713441777119038
2	1000	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.19313079699060515	0.1372682119205298	0.18006350889906172
2	1000	Normalized kNN (k=4000, min=3)	1.0	0.07602180179126372	0.06577814569536423	0.08351885567374398
2	1000	Normalized kNN (k=100, min=3)	1.0	0.09703799404109079	0.08026490066225166	0.09553542317837091
2	1000	Normalized kNN (k=50, min=3)	1.0	0.1214139283077758	0.09463576158940398	0.13142520027895113
2	1000	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.33251014122432276	0.22622516556291392	0.3024126706294413
2	1000	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.4344133055220705	0.2866556291390729	0.39269078465768315
2	1000	kNN (k=300)	1.0	0.3474935018009075	0.2275662251655629	0.30650157436495107
2	1000	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.37014609925494113	0.2513245033112583	0.3227831354041557
2	1000	Normalized kNN (k=900, min=3)	1.0	0.09397706565920914	0.07511589403973509	0.09355620493131724
2	1000	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.33584738751977605	0.2270364238410596	0.3060777929651451
2	1000	kNN (k=6000)	1.0	0.24829271152034682	0.17256622516556291	0.21251942147782518
2	1000	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.3347703275509339	0.22620860927152317	0.30499396329638984
2	1000	Normalized kNN (k=70, min=3)	1.0	0.10790377146261983	0.08716887417218543	0.11370607733053535
2	1000	Normalized kNN (k=40, min=3)	1.0	0.13465990978909295	0.10218543046357617	0.15074791467232382
2	1000	kNN (k=700)	1.0	0.31834753809161	0.2117384105960265	0.2774832194466307
2	1000	Normalized kNN (k=500, min=3)	1.0	0.0951465637850546	0.07756622516556291	0.09352141702146859
2	1000	Normalized kNN (k=1000, min=3)	1.0	0.09327654555345617	0.07470198675496688	0.09392708562448425
2	1000	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.27499632984309086	0.18988410596026492	0.24505434472577547
2	1000	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.21819635863885528	0.15427152317880796	0.2140847228322284
2	1000	kNN (k=20)	1.0	0.379427552530625	0.24470198675496688	0.3400656121048017
2	1000	Normalized kNN (k=6000, min=3)	1.0	0.07500599475465622	0.06486754966887417	0.08206019831487447
2	1000	Average Rating	1.0	0.05818095429048062	0.04955298013245033	0.06177846208943006
2	1000	kNN (k=40)	1.0	0.3849515031337254	0.24738410596026492	0.34395714818943374
2	1000	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.2750587680644408	0.18998344370860928	0.2455504129147256
2	1000	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.4324643330345311	0.2851986754966887	0.391490506635712
2	1000	Normalized kNN (k=10, min=3)	1.0	0.2566350357021005	0.1708774834437086	0.2689230663210495
2	1000	kNN (k=60)	1.0	0.3823062219860847	0.24615894039735098	0.3422486178904335
2	1000	kNN (k=80)	1.0	0.3781104339726661	0.24399006622516556	0.3365743056250748
2	1000	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.18917696465658035	0.1336754966887417	0.19681684664497825
2	1000	Normalized kNN (k=200, min=3)	1.0	0.0924931413183073	0.07764900662251656	0.08864776556343767
2	1000	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.3706182690657183	0.25092715231788076	0.32283358614865104
2	1000	kNN (k=400)	1.0	0.3388256260229974	0.22236754966887415	0.2973789495769881
2	1000	kNN (k=3000)	1.0	0.26454285250291987	0.18178807947019868	0.22561181358557658
2	1000	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.18623572368475796	0.12968543046357617	0.19725947946623879
2	1000	Normalized kNN (k=80, min=3)	1.0	0.10280801391858628	0.0844701986754967	0.10494658514113099
2	1000	Popularity	1.0	0.21405665121729422	0.15364238410596026	0.1828591048972517
2	1000	Normalized kNN (k=600, min=3)	1.0	0.09486650247504733	0.07663907284768212	0.0930808948139814
2	1000	kNN (k=800)	1.0	0.3137976028178363	0.20905629139072848	0.27256477982555094
2	1000	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.3572058297201668	0.23864238410596028	0.3422106187942877
2	1000	Normalized kNN (k=300, min=3)	1.0	0.09237373335340977	0.07741721854304637	0.09005564517272016
2	1000	kNN (k=5000)	1.0	0.2499977146206599	0.17369205298013243	0.21339930255625192
2	1000	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.37017408407522767	0.2510596026490066	0.32284098903232067
2	1000	kNN (k=4000)	1.0	0.25478134163516586	0.17629139072847683	0.2172307467980987
2	1000	Normalized kNN (k=20, min=3)	1.0	0.19501716276126022	0.13312913907284768	0.2195646749886949
2	1000	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.30409152929971595	0.20940397350993376	0.25878890502629365
3	1000	kNN (k=1000)	1.0	0.3065483365034302	0.20500000000000002	0.26210110552591465
3	1000	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.4344073043660414	0.2859933774834437	0.38913083658104825
3	1000	kNN (k=500)	1.0	0.33233961205731005	0.21956953642384106	0.2893287065918105
3	1000	kNN (k=100)	1.0	0.3753775725348557	0.24367549668874172	0.33329206630570485
3	1000	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.357953788815871	0.2399337748344371	0.3398677821141452
3	1000	Normalized kNN (k=5000, min=3)	1.0	0.07997065689700181	0.07124172185430463	0.08582518321765245
3	1000	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.3565255189224363	0.2392384105960265	0.3372315942175258
3	1000	kNN (k=900)	1.0	0.3102487578971891	0.20667218543046356	0.26628753683156875
3	1000	Normalized kNN (k=60, min=3)	1.0	0.11548546440094755	0.09291390728476821	0.12052254167193883
3	1000	kNN (k=2000)	1.0	0.2790913569893701	0.18961920529801324	0.23512390710811273
3	1000	Normalized kNN (k=30, min=3)	1.0	0.15775743625067243	0.11599337748344371	0.1763811582702187
3	1000	Normalized kNN (k=400, min=3)	1.0	0.09840658115608587	0.08132450331125828	0.09059306341437909
3	1000	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.19462995366493693	0.14059602649006622	0.17886263913024503
3	1000	Random	1.0	0.011879423182341777	0.009850993377483444	0.00934105251203665
3	1000	kNN (k=10)	1.0	0.3560464435990194	0.23276490066225167	0.31421951339420257
3	1000	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.18842177216556769	0.13314569536423843	0.19441236127712
3	1000	kNN (k=30)	1.0	0.3836464005412011	0.24855960264900662	0.3397809266859259
3	1000	kNN (k=50)	1.0	0.38379291064524695	0.2487086092715232	0.3415823298276165
3	1000	Normalized kNN (k=2000, min=3)	1.0	0.09764724738696422	0.07849337748344372	0.09579569351206331
3	1000	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.30237934795012783	0.20955298013245033	0.2578824682974105
3	1000	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.21771646523519023	0.15473509933774834	0.20617698533978762
3	1000	kNN (k=70)	1.0	0.38035502842592067	0.24624172185430462	0.33809937657190264
3	1000	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.19537453352944517	0.1410927152317881	0.18000552593536454
3	1000	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.2745437627626266	0.19170529801324504	0.24233933726854184
3	1000	kNN (k=90)	1.0	0.3775144677712557	0.24498344370860928	0.33563877061993236
3	1000	Normalized kNN (k=700, min=3)	1.0	0.10174748455923843	0.0812748344370861	0.09461504982362126
3	1000	Normalized kNN (k=90, min=3)	1.0	0.10318550930084894	0.08508278145695364	0.10177802984177647
3	1000	Normalized kNN (k=800, min=3)	1.0	0.10212647631003192	0.08124172185430463	0.09499776380131784
3	1000	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.30238657061377927	0.20961920529801323	0.2579514164175506
3	1000	kNN (k=600)	1.0	0.3252065269649946	0.21548013245033112	0.2825464746226854
3	1000	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.21688927579851539	0.1548841059602649	0.20639201341036748
3	1000	kNN (k=200)	1.0	0.3618947738621071	0.23612582781456953	0.320718145570198
3	1000	Normalized kNN (k=3000, min=3)	1.0	0.08899891633724445	0.0753476821192053	0.09135810589556072
3	1000	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.19548630915612294	0.1409271523178808	0.1800829560634713
3	1000	Normalized kNN (k=4000, min=3)	1.0	0.08258881106242044	0.07241721854304636	0.08767838048901293
3	1000	Normalized kNN (k=100, min=3)	1.0	0.1002899787472101	0.08384105960264901	0.09729682801748825
3	1000	Normalized kNN (k=50, min=3)	1.0	0.12362595591124674	0.0972682119205298	0.1335576814639144
3	1000	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.3349620932079515	0.22955298013245032	0.30330542890578516
3	1000	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.43457269173429897	0.2862913907284768	0.38972981965779413
3	1000	kNN (k=300)	1.0	0.3494256879196686	0.2285430463576159	0.306661925759803
3	1000	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.3701316485251784	0.25107615894039736	0.32072053498693326
3	1000	Normalized kNN (k=900, min=3)	1.0	0.10344601674845078	0.08218543046357617	0.09661768223072385
3	1000	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.33403365991194844	0.22913907284768212	0.30284963200243187
3	1000	kNN (k=6000)	1.0	0.2483009111862688	0.17221854304635761	0.20825037059327065
3	1000	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.3329253182001996	0.22875827814569538	0.3000938582378959
3	1000	Normalized kNN (k=70, min=3)	1.0	0.11012476581312296	0.08890728476821191	0.1121356736568096
3	1000	Normalized kNN (k=40, min=3)	1.0	0.13648338727198442	0.10465231788079471	0.15042625367944726
3	1000	kNN (k=700)	1.0	0.31990480811407507	0.2124503311258278	0.277113056918772
3	1000	Normalized kNN (k=500, min=3)	1.0	0.09998779498518899	0.08137417218543046	0.09276753864460122
3	1000	Normalized kNN (k=1000, min=3)	1.0	0.10349651203020545	0.08183774834437087	0.0968488230941288
3	1000	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.2746817635975941	0.19185430463576159	0.24249687977570775
3	1000	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.2119808276926223	0.15299668874172187	0.20047873286731105
3	1000	kNN (k=20)	1.0	0.3776750796813136	0.2451158940397351	0.33393110572079143
3	1000	Normalized kNN (k=6000, min=3)	1.0	0.07922470396272929	0.07044701986754967	0.08512648015831185
3	1000	Average Rating	1.0	0.05369597069175526	0.04799668874172186	0.05586461453811302
3	1000	kNN (k=40)	1.0	0.3845112256193818	0.24925496688741722	0.3406526067181456
3	1000	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.2746646271865836	0.19167218543046358	0.2421586091764554
3	1000	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.4343339282599111	0.2855298013245033	0.3873674383788411
