629	917	4	975784591
629	919	5	975784062
629	986	4	975784755
629	1024	3	975784920
629	1023	4	975785233
629	1022	3	975784232
629	1021	4	975784846
629	1019	5	975783931
629	1018	4	975784972
629	111	3	975782704
629	1015	4	975784671
629	1014	5	975784518
629	1013	4	975784755
629	1012	4	975784434
629	1010	3	975784591
629	1009	5	975783931
629	247	2	975783668
629	569	3	975784755
629	577	4	975784972
629	586	4	975784591
629	588	4	975784137
629	594	3	975784062
629	596	3	975784303
629	616	3	975784755
629	661	2	975784518
629	673	4	975785233
629	709	3	975784846
629	609	4	975785178
629	1025	4	975784137
629	551	2	975784434
629	484	4	975784972
629	262	4	975784518
629	267	1	975782704
629	313	3	975785233
629	2102	3	975784303
629	531	4	975784303
629	343	5	975785392
629	362	4	975784303
629	364	4	975784303
629	367	2	975783668
629	374	4	975785233
629	455	5	975785233
629	355	4	975784972
629	1026	4	975784518
629	788	4	975783668
629	1029	4	975784232
629	2085	4	975784434
629	2083	3	975784232
629	2080	4	975784232
629	2078	4	975784671
629	2077	3	975784137
629	2059	5	975784846
629	2054	4	975784920
629	2053	4	975785392
629	2052	3	975784846
629	2047	3	975784972
629	2046	4	975784755
629	2045	5	975784434
629	2042	2	975785047
629	2040	3	975784920
629	2038	3	975784920
629	1806	5	975785133
629	1028	4	975784062
629	1812	4	975784137
629	1848	3	975785313
629	1920	2	975783931
629	2086	4	975783782
629	1967	5	975783851
629	2015	4	975783931
629	2018	4	975784137
629	2021	4	975783851
629	2033	5	975784062
629	2035	3	975785133
629	2005	3	975783851
629	2087	3	975783783
629	2081	4	975784062
629	2090	3	975784755
629	1460	4	975785392
629	1367	4	975784846
629	2089	3	975784755
629	1282	3	975784062
629	1248	1	975782704
629	1221	2	975782704
629	1547	4	975784518
629	1205	2	975784671
629	1073	5	975783782
629	1033	3	975784755
629	1032	3	975784303
629	1030	3	975784591
629	1097	5	975783668
629	1566	4	975784518
629	1713	5	975784518
629	2091	5	975784972
629	1582	3	975784755
629	2095	3	975784434
629	2097	4	975784434
629	2098	4	975784920
629	2093	3	975783668
629	1707	4	975785392
629	1702	4	975785233
629	1688	4	975784591
629	1654	3	975785392
629	1589	3	975782704
629	2099	5	975784232
634	2628	5	975774053
634	2746	4	975792011
634	2800	5	975774430
634	3751	5	975774363
634	3928	4	975774273
634	2384	1	975774828
634	2059	5	975774657
634	2294	3	975774602
634	1029	3	975792108
634	1028	5	975774363
634	1024	4	975791488
634	1022	5	975774319
634	1013	5	975791388
634	919	5	975774319
634	837	4	975774843
634	596	4	975774319
634	1035	5	975791687
634	588	5	975774591
634	586	3	975774618
634	364	5	975774591
634	34	3	975774319
634	8	3	975774486
634	2	4	975774445
634	1	5	975774591
634	594	4	975774319
634	2355	4	975774383
634	1073	5	975774363
634	1196	5	975860053
634	2174	1	975791590
634	2090	3	975774342
634	2085	4	975774395
634	2084	5	975774469
634	2081	4	975774383
634	2080	4	975774486
634	1097	4	975774016
634	2052	3	975774657
634	2043	3	975791488
634	1919	3	975774505
634	1380	4	975792011
634	1367	4	975774505
634	1282	3	975791369
634	1220	2	975791716
634	1197	5	975860083
634	2046	5	975774342
634	317	5	975774445
719	2060	3	975527748
719	3578	4	975527835
719	3863	3	975527748
719	3793	3	975527835
719	3755	3	975527835
719	3717	4	975527856
719	3671	5	975527958
719	3555	3	975527835
719	3363	3	975527920
719	2944	4	975528118
719	2109	4	975527990
719	2023	3	975527687
719	2542	4	975528308
719	1278	4	975527940
719	1	4	975528288
719	5	1	975527718
719	1380	1	975528017
719	745	4	975528257
719	111	4	975527718
719	1228	4	975527748
719	1136	5	975527920
737	1584	4	1011561369
737	1387	4	1011560324
737	1597	3	976154869
737	1617	4	987557023
737	1580	3	975477579
737	1544	2	975477750
737	1527	2	1037423024
737	1376	4	978888164
737	329	3	976155587
737	1374	3	1011561349
737	1373	2	976155540
737	1372	3	976155587
737	1356	3	1037423386
737	1284	5	975477533
737	1278	4	976058304
737	1625	4	975479272
737	1276	3	978887837
737	1274	3	987555789
737	1375	3	976155376
737	1639	5	1037423591
737	50	4	978888244
737	1732	4	987314487
737	2702	3	1037423420
737	2710	4	976835361
737	1	3	976058569
737	6	4	1011560253
737	25	5	988065920
737	29	2	976671468
737	47	4	1004425567
737	1270	4	975478253
737	111	5	985058708
737	159	4	980568622
737	180	3	1037423576
737	235	4	976155080
737	260	4	1037423419
737	288	4	1037423548
737	1831	1	1011560368
737	1748	4	975477923
737	318	4	1037423357
737	1269	3	976152648
737	1263	4	1011560045
737	903	4	1011560853
737	904	3	976152135
737	912	5	975481263
737	913	4	1037423168
737	919	3	1011561191
737	858	5	975477332
737	922	3	1011560760
737	296	5	980564322
737	930	4	1037423262
737	931	3	975480519
737	933	1	1011560803
737	942	4	975477905
737	950	3	1011560760
737	750	5	975478253
737	741	3	1011561349
737	373	3	1037423304
737	457	4	975478772
737	480	4	975477611
737	527	5	975481280
737	535	3	1037423357
737	541	3	1011559894
737	593	4	1037423357
737	608	5	975477968
737	648	3	975477724
737	661	3	976152648
737	673	3	975478215
737	953	4	1037423137
737	1219	4	1037423295
737	1221	2	1037423072
737	1223	4	976058236
737	1225	4	976154804
737	1228	5	975481422
737	1230	4	1011559830
737	1215	3	1037423687
737	1244	4	1011560413
737	1245	4	979765915
737	1247	4	1037423081
737	1248	4	1011560803
737	1252	5	975477879
737	1213	5	975478020
737	1212	5	975478725
737	1210	4	1037423420
737	1086	3	1011560045
737	1096	4	978888130
737	1097	5	975478146
737	1136	4	1011560460
737	1179	4	975477923
737	1196	4	1037423420
737	1198	4	1011560529
737	1203	5	997656482
737	1207	4	1011560803
737	1208	5	977893514
737	1077	3	976152162
737	2716	3	976156122
737	924	5	975478253
737	1884	2	1037422808
737	3364	4	1011559856
737	3328	4	1037423639
737	3317	4	984453119
737	3213	4	1003730793
737	3185	4	980396960
737	3176	4	1003730701
737	3160	5	977788654
737	3147	4	1011560253
737	3108	3	978546055
737	3098	3	976156178
737	3068	4	978328963
737	3052	4	997655615
737	3051	3	976835342
737	3044	4	975478968
737	3033	1	1037423386
737	3006	4	987556632
737	2997	4	1012076428
737	2987	3	976835552
737	3081	4	976670150
737	3408	3	1037423024
737	3418	4	988610945
737	3424	5	975879747
737	1876	1	976152008
737	3952	3	976153003
737	3949	5	1037422741
737	3916	3	976153003
737	3897	4	976151936
737	3863	3	1037424338
737	3801	4	976154804
737	3793	3	975477579
737	3785	1	1037423329
737	3751	3	1011559967
737	3745	3	976152190
737	3685	3	976058364
737	3623	1	1037423231
737	3578	2	1037423072
737	3481	4	976670070
737	3471	2	1037422941
737	3462	4	1037423231
737	2973	4	975879426
737	3730	3	1011560005
737	2303	4	976057172
737	2300	4	1037423296
737	2291	3	1011560102
737	2289	4	1012076412
737	2268	3	976153822
737	2203	3	975477879
737	2194	4	976152715
737	2181	3	975479254
737	2321	4	1037423262
737	2178	3	1011560165
737	2066	5	975477905
737	2028	4	1037423328
737	1963	4	975879977
737	1956	4	976156048
737	1953	3	1011560165
737	1950	4	975480519
737	1945	3	1037423262
737	2959	5	1011559710
737	2176	3	1011560577
737	2391	4	1011560628
737	2011	3	976155343
737	2413	3	1037422941
737	2948	3	976152678
737	2947	4	976154907
737	2918	3	976156084
737	2890	3	1037423453
737	2858	5	975791728
737	2791	3	975477554
737	2762	3	1004425516
737	2917	5	975478020
737	2724	1	1037423329
737	2720	1	976835438
737	2700	5	1012076172
737	2683	3	975477332
737	2628	2	1037423802
737	2424	4	978888266
737	2583	1	1011560005
737	2581	2	976153647
737	2571	2	1037423209
737	2427	3	1011560761
743	2763	3	975625749
743	2770	3	975625424
743	2805	2	975625588
743	2858	4	975624735
743	2863	4	975624792
743	2997	5	975624948
743	2975	2	975625425
743	3083	4	1005352098
743	3051	2	975625367
743	3052	4	984872292
743	3076	3	986686597
743	2750	4	979416812
743	2575	1	975625476
743	2718	4	975625476
743	2390	4	975625588
743	3096	3	979416739
743	2395	5	1036290899
743	2485	1	975625749
743	2502	3	975469136
743	2572	3	975625367
743	2581	3	975625645
743	2599	4	975624792
743	2607	1	975625544
743	2622	2	975625588
743	2678	4	1035682758
743	2683	3	975625367
743	2692	3	1030816745
743	2701	1	975625777
743	2723	3	975625645
743	3129	4	979417243
743	3790	2	979431552
743	3174	3	975625589
743	3752	2	975625589
743	3786	4	975468768
743	3793	3	975468549
743	3822	3	1030816817
743	3852	4	975469201
743	3861	1	978397060
743	3882	3	975468674
743	3886	4	986686302
743	3897	5	975468596
743	3909	1	986686327
743	3911	4	975468596
743	2369	2	975625476
743	3751	4	975468755
743	3160	3	975625588
743	3618	3	975469201
743	3176	2	975625749
743	3178	3	979417167
743	3307	4	975468870
743	3317	4	986686302
743	3421	4	975625172
743	3429	4	975707713
743	3481	5	975468755
743	3512	1	978397060
743	3521	5	979416545
743	3526	2	979416897
743	3536	1	975469046
743	3567	3	975469179
743	3569	3	979416639
743	3629	4	975624735
743	2359	3	975625220
743	3159	1	975469478
743	2324	4	975707844
743	745	5	975624735
743	898	3	975624792
743	899	3	1030816745
743	947	3	975707844
743	955	4	975624948
743	969	4	975468870
743	1059	3	1030816871
743	1080	3	975625049
743	1136	5	975624735
743	1172	4	975468962
743	720	5	1036290865
743	1193	5	975468508
743	648	3	975625860
743	541	4	975468418
743	2352	3	979416897
743	24	2	975625697
743	34	3	979416739
743	39	4	979416812
743	58	4	1030816850
743	101	5	1036290881
743	176	4	975625049
743	187	3	979416821
743	215	5	1030816850
743	223	4	975625049
743	314	4	975625697
743	342	2	975469108
743	441	3	979417058
743	455	1	975468459
743	471	4	979417243
743	551	3	975468549
743	1197	3	975469014
743	1223	5	975624948
743	1513	3	975625697
743	1542	3	979417167
743	1641	3	979417123
743	1721	3	975469136
743	1747	4	979417058
743	1875	2	979416967
743	1883	3	979416967
743	1	3	975625123
743	2065	3	975469064
743	2155	5	979416967
743	2248	4	975468962
743	2300	4	975624792
743	2302	4	979417167
743	1923	4	975625220
743	1449	3	975625088
743	1997	1	978397060
743	1393	5	975469108
743	1394	3	975624792
743	1230	5	975468851
743	1234	5	975625088
743	1244	4	975625049
743	1256	5	975624792
743	1270	2	979416897
743	1252	5	975468802
743	1279	5	984872261
743	1285	4	979417243
743	1288	4	984872292
743	1292	5	975707844
743	1276	4	975624792
743	1304	4	975624948
743	1307	2	975469014
745	3896	1	975466692
745	3897	1	975466692
745	3908	4	975466505
745	3910	1	975466692
745	3915	1	975466715
745	3895	3	975466692
745	3948	5	975466453
745	3911	2	975466692
745	3893	1	975466424
745	2826	4	975466817
745	3863	4	975799561
745	3754	3	975466817
745	3317	4	975466282
745	1221	5	975799561
745	788	3	975466342
745	32	3	975466328
745	3950	1	975466397
745	3886	1	975466692
745	2420	2	975466262
753	377	4	975458611
753	1580	5	975460200
753	1588	4	975463428
753	1562	4	975460660
753	1623	4	1041212892
753	1682	5	975462830
753	1703	4	975464869
753	1721	4	975463034
753	1625	4	975457663
753	1722	5	1012168273
753	1552	3	975460449
753	1359	4	975460470
753	1367	4	975461148
753	1370	4	975457167
753	1385	3	975463117
753	1387	3	975457869
753	1431	3	975464508
753	1474	4	1034200167
753	1499	2	975460596
753	1517	5	975463944
753	1405	4	975460963
753	1753	2	975464230
753	1772	3	975457511
753	1777	3	975463188
753	2054	5	1034200024
753	2059	3	975464680
753	2092	4	975461018
753	2107	4	978127173
753	2109	3	975457211
753	2120	4	975464806
753	2124	4	975463230
753	2163	4	1012167619
753	2169	5	975462366
753	2174	4	975457741
753	2294	4	975459548
753	2302	3	975463337
753	2152	4	1012167784
753	2052	4	975464508
753	2046	4	975460245
753	2042	4	1012168302
753	1806	4	975460179
753	1894	4	975460515
753	1907	4	975460963
753	1911	4	1012166515
753	2321	5	1012168446
753	1982	5	975457939
753	1983	4	978127173
753	1994	4	975457917
753	2003	4	1034199926
753	2011	4	975458108
753	2038	4	1012166467
753	1270	4	975458108
753	1265	5	975458529
753	48	2	975460995
753	39	4	975458567
753	24	4	1012166956
753	10	5	975460245
753	60	4	975460333
753	1	5	975458133
753	442	4	975464200
753	455	3	975460470
753	480	4	975460200
753	410	3	975464329
753	88	4	1034200115
753	153	4	975460515
753	364	4	975462660
753	362	4	975460304
753	356	3	975458588
753	333	3	975464490
753	317	4	975461406
753	310	4	1012167643
753	104	4	975463257
753	296	4	975457691
753	173	4	975460596
753	170	4	975458052
753	158	4	1012168369
753	293	3	975458529
753	500	3	975464329
753	528	3	975464251
753	784	4	975464890
753	801	3	975464411
753	810	3	975461440
753	828	3	975457133
753	832	4	975463337
753	836	4	975460596
753	783	3	975460963
753	1021	4	1012167643
753	1046	5	1012165921
753	1064	4	975460995
753	1073	5	1012168074
753	1097	3	975459255
753	1015	4	975462606
753	780	4	975464067
753	736	3	975460406
753	733	4	975460245
753	546	3	975460660
753	551	3	975458212
753	552	3	975460406
753	569	4	1034199995
753	585	3	975463257
753	587	4	1012168171
753	588	5	975460926
753	589	4	975458001
753	595	4	975460926
753	661	2	975460926
753	673	3	975460596
753	688	3	975460660
753	1258	4	975457133
753	2799	3	1012168842
753	2355	5	1012166467
753	3565	4	1012167169
753	3564	3	975896136
753	3555	4	976148328
753	3512	4	978127105
753	3510	3	1012166684
753	3499	4	975457848
753	3617	4	979699035
753	3489	4	975460304
753	3439	4	975461425
753	3438	4	975461406
753	3409	4	978127030
753	3408	5	1012166547
753	3286	4	978127011
753	3273	4	1012167021
753	3623	3	979699069
753	3646	4	978127048
753	3717	3	1012166684
753	2338	4	1012167274
753	3948	3	975457302
753	3917	3	975457891
753	3914	4	1012168349
753	3908	4	1012167169
753	3863	5	1012166467
753	3826	4	1012166708
753	3809	4	975462534
753	3785	4	1012165952
753	3755	3	978303266
753	3754	3	1012166305
753	3752	3	1012166789
753	3745	4	978127127
753	3257	4	1012168241
753	3616	4	1012168325
753	3248	4	1012167589
753	2657	4	1012166177
753	2694	4	975464547
753	2699	3	975464743
753	2706	5	975457463
753	2710	3	1012166404
753	2716	4	1012166684
753	2628	3	975460449
753	2384	4	975462624
753	2746	4	975457962
753	2761	4	1012166752
753	2762	5	1012166019
753	2797	4	1034199852
753	2798	4	1012168893
753	2723	3	1012166925
753	2617	4	1041215174
753	2683	4	1012166341
753	2572	4	1018673116
753	2987	4	1012167193
753	2581	4	1012166925
753	2916	5	975462196
753	2907	4	978303449
753	3249	3	1012168201
753	2953	4	975896168
753	2394	4	975460963
753	2455	4	975457891
753	2485	4	1012168717
753	2555	3	975896259
753	2571	5	1012165991
762	3033	5	975451169
762	3793	4	975451616
762	3745	5	975451169
762	3639	5	975451512
762	3213	3	975450635
762	3175	4	975450959
762	3082	4	975451708
762	2949	4	975451430
762	2968	4	975450996
762	1210	5	975450921
762	1291	2	975451544
762	1270	4	975450959
762	1198	3	975451332
762	1196	5	975450548
762	924	4	975450921
762	858	3	975450502
762	780	4	975451090
762	480	5	975451032
762	329	3	975451195
762	260	5	975450800
762	10	5	975451727
762	1373	3	975450570
762	1372	3	975451090
762	2028	2	975451556
762	2641	4	975451131
762	2628	5	975451053
762	2406	2	975451746
762	2393	4	975451169
762	2011	4	975451017
762	1962	3	975450524
762	1876	2	975451210
762	1831	3	975451247
762	1544	4	975451247
762	1376	4	975450996
762	1375	2	975451210
762	2947	3	975451637
775	3408	5	975437769
775	3535	1	975437812
775	3301	4	975437855
775	3646	3	975437783
775	3755	5	975437839
775	3785	4	975437885
775	3555	5	975437826
775	3253	3	975437683
775	344	5	975437599
775	3052	3	975437599
775	2762	3	975437655
775	2028	5	975437113
775	1923	5	975437553
775	529	4	975437553
775	480	3	975436928
775	364	4	975437512
775	3174	4	975437113
829	2203	3	975367714
829	1387	5	987133048
829	2300	5	975369325
829	2303	4	987132982
829	2583	2	975368858
829	2413	3	975368941
829	2571	3	975367942
829	2066	5	975367680
829	2691	5	975369616
829	2391	5	975368168
829	2064	5	987133493
829	1909	3	975368922
829	1953	4	975368145
829	1950	4	975368814
829	1945	5	987132499
829	2700	5	1012076044
829	1748	4	975369048
829	1625	4	975368883
829	1617	5	975367680
829	1588	1	975367608
829	1580	4	975368714
829	1544	2	975368770
829	2028	5	987132982
829	2716	3	987133236
829	2973	4	987132412
829	2858	5	975368468
829	3952	4	975369379
829	3897	4	987132901
829	3801	5	975368840
829	3793	4	975368696
829	3745	4	975368696
829	3683	4	987134618
829	3476	5	975368858
829	3462	5	975368419
829	3435	5	975367680
829	2797	4	975367801
829	3424	5	975368483
829	3359	4	987132412
829	3347	4	987133336
829	3152	3	987133374
829	3044	4	975368883
829	3006	5	975369325
829	2987	3	975367737
829	2968	4	975369140
829	2948	3	987133236
829	1307	3	987133266
829	1219	5	975368038
829	1283	4	987132740
829	110	4	975367608
829	50	5	975368073
829	32	5	975367977
829	908	5	975368038
829	909	4	987132877
829	111	5	987132806
829	912	5	975369259
829	920	4	987132877
829	922	4	975367680
829	930	5	975367714
829	913	5	975367680
829	246	5	987132499
829	260	5	975367801
829	296	4	987132463
829	904	4	975368038
829	1284	5	975367714
829	903	5	975368038
829	858	5	975369202
829	800	4	975368814
829	750	5	975367920
829	745	5	975368038
829	673	3	975367608
829	608	5	975368073
829	594	3	987133294
829	593	4	987132982
829	541	4	975367714
829	490	4	975368770
829	480	4	975368696
829	457	5	975368145
829	318	4	987132982
829	942	4	975367737
829	950	4	975368814
829	931	3	975368840
829	953	5	987134634
829	1223	4	987133493
829	1225	5	987134299
829	1228	5	987132499
829	1230	5	975368453
829	1234	5	975369587
829	1235	4	987133460
829	1244	4	987132463
829	1247	5	987132463
829	1248	5	975367714
829	1251	5	975369343
829	1252	5	975367859
829	1256	3	987132601
829	1269	3	975368994
829	1270	4	975367960
829	1276	4	975368453
829	1213	5	975369571
829	1212	5	975368038
829	1221	3	975369571
829	1207	4	987132412
829	971	3	987133374
829	1077	4	975367960
829	1079	3	987133336
829	1084	3	987132652
829	1086	4	975368145
829	1210	5	975367608
829	1136	5	975368453
829	1095	4	987133170
829	1193	4	987132601
829	1196	5	975367920
829	1198	4	987132776
829	1204	5	975369259
829	1206	5	975367920
829	1148	5	975368453
866	3745	5	975277082
866	3827	3	975277124
866	3821	4	975277237
866	3793	5	975277124
866	3785	5	975277299
866	3624	4	975277124
866	3054	1	975277764
866	2858	3	975277565
866	2566	1	975277739
866	2354	1	975277739
866	2142	3	975277708
866	2092	1	975277708
866	2028	3	975276916
866	3623	4	975277151
866	1566	3	975277666
866	1474	1	975276864
866	1907	5	975277666
866	1196	4	975276955
866	3286	1	975277299
866	3189	3	975277276
866	1210	3	975276840
866	1	4	975277666
866	3147	5	975277587
866	260	4	975277867
866	364	4	975277666
866	673	2	975277739
866	783	4	975277708
866	239	3	975277708
871	377	4	975273442
871	558	2	975273469
871	724	4	975273469
871	1127	4	975273729
871	1623	3	975274394
871	1911	4	975273915
871	2036	3	975273469
871	2485	4	975274343
871	2428	5	975273948
871	3174	4	975274183
871	3114	4	975274367
871	3053	3	975274183
871	3005	5	975273837
871	2997	4	975273767
871	2987	4	975274394
871	2907	4	975274366
871	2882	4	975274147
871	2881	4	975273915
871	2841	5	975274343
871	2770	5	975273837
871	2762	5	975274343
871	2724	3	975274302
871	2394	3	975274272
871	2722	3	975273885
871	2713	3	975274147
871	2710	3	975273837
871	2707	5	975273767
871	2699	4	975273767
871	2694	5	975273837
871	2683	5	975273767
871	2605	5	975273948
871	2593	4	975273400
871	2581	4	975274224
871	2574	4	975274250
871	2555	1	975273767
871	2490	5	975274250
871	2719	3	975274014
875	1673	5	975270594
875	3328	4	975270293
875	3326	4	975270196
875	3273	5	975270747
