fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
5	50	Normalized kNN (k=4000, min=3)	1.0	0.32391262503384505	0.32747747747747746	0.32839681954188815	0.2753283865582275
5	50	Random	1.0	0.23307510154235228	0.20945945945945946	0.1788694349466036	0.16821311549848952
5	50	kNN (k=10)	1.0	0.6765310399541267	0.5225225225225225	0.520048473928304	0.4500393156143612
3	0	Normalized kNN (k=1000, min=3)	0.8824324324324324	0.818257365076759	0.6171171171171171	0.6897736098174196	0.5583493356813481
3	0	iMF (k=5, lambda=0.1, alpha=10.0)	0.8824324324324324	0.8166011832284632	0.6162162162162163	0.6835508822080204	0.5543317654859333
2	50	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.626368511189909	0.46216216216216216	0.49048948505502526	0.4028058105614697
2	50	Normalized kNN (k=50, min=3)	1.0	0.38484068907390245	0.35180180180180176	0.4080513213465325	0.3125697504354613
3	0	iMF (k=10, lambda=1.0, alpha=100.0)	0.8824324324324324	0.8091673392533466	0.6054054054054054	0.6782665807868905	0.5473659353615693
3	0	kNN (k=20)	0.8824324324324324	0.809556387475246	0.6117117117117118	0.680259114108665	0.5500577307225126
3	0	Normalized kNN (k=6000, min=3)	0.8824324324324324	0.8183041838822223	0.6171171171171171	0.6897736098174196	0.5583493356813481
2	50	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.6882209497195987	0.5135135135135135	0.5491616950978536	0.4476287568808597
3	0	kNN (k=80)	0.8824324324324324	0.8110776449992766	0.6081081081081081	0.6825707253396447	0.5509211022271001
2	50	Normalized kNN (k=4000, min=3)	1.0	0.24381931786059202	0.25585585585585585	0.25739432032330756	0.21208312918708003
2	50	Random	1.0	0.2220080464749838	0.19369369369369369	0.17991400971558383	0.15186949440973352
2	50	kNN (k=10)	1.0	0.652354570994277	0.4851351351351351	0.5044394178222988	0.4172888349331297
4	200	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.4237628527543219	0.3333333333333333	0.3255558526286574	0.27915631331893304
4	200	kNN (k=30)	1.0	0.5878765356242881	0.427027027027027	0.43269889079739576	0.36411156103143455
4	200	Normalized kNN (k=60, min=3)	1.0	0.20397044524371635	0.18513513513513513	0.1821994652196361	0.14979105835105272
4	200	kNN (k=2000)	1.0	0.5607242439560444	0.40225225225225225	0.40723515138663624	0.3401083356592948
4	200	Normalized kNN (k=30, min=3)	1.0	0.32785864718994673	0.27522522522522525	0.30532489853072853	0.23983773432510846
4	200	Normalized kNN (k=400, min=3)	1.0	0.14484308164886056	0.1445945945945946	0.1340999301944062	0.11150992075283207
4	200	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.3330912190335841	0.2873873873873874	0.27798324140296327	0.2383913573524658
4	200	kNN (k=90)	1.0	0.5816554286550006	0.42117117117117114	0.42886908128722745	0.35880014568240187
4	200	Normalized kNN (k=700, min=3)	1.0	0.14484308164886056	0.1445945945945946	0.1340999301944062	0.11150992075283207
3	10	iMF (k=50, lambda=0.1, alpha=100.0)	0.9990990990990991	0.729752161355871	0.5481981981981983	0.6080174479994093	0.49123827539943876
4	200	Normalized kNN (k=90, min=3)	1.0	0.16698941453776117	0.15945945945945944	0.15019133142378815	0.1242393862982571
4	200	kNN (k=70)	1.0	0.5839619048930995	0.4220720720720721	0.430436832898977	0.3595502073198756
3	10	Normalized kNN (k=80, min=3)	0.9990990990990991	0.7543395207222848	0.5896396396396396	0.6604945521252942	0.5328809633638947
3	10	Popularity	0.9990990990990991	0.7256466065226957	0.5486486486486486	0.6346425963143648	0.5032914266503234
4	200	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.3169553975813783	0.2743243243243243	0.2609278472737017	0.22724848713678222
3	10	Normalized kNN (k=600, min=3)	0.9990990990990991	0.673730495245878	0.5581081081081082	0.6341456568660627	0.5067171198447858
4	200	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.5232528538831259	0.4063063063063063	0.4055864083360006	0.34458744178647166
4	200	kNN (k=50)	1.0	0.5876568847164259	0.4292792792792793	0.43856937570021487	0.36731753507452186
3	10	kNN (k=400)	0.9990990990990991	0.7765012762420748	0.5837837837837837	0.6486073135764973	0.5256248857936746
4	200	Normalized kNN (k=2000, min=3)	1.0	0.14484308164886056	0.1445945945945946	0.1340999301944062	0.11150992075283207
3	10	iMF (k=5, lambda=0.1, alpha=100.0)	0.9990990990990991	0.7634062920301985	0.5950450450450451	0.6616612553471903	0.5361811052133978
4	200	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.5568451828249463	0.41576576576576574	0.43450797683642356	0.35802144705636313
3	10	Normalized kNN (k=3000, min=3)	0.9990990990990991	0.6730892065360434	0.5581081081081082	0.632418930139336	0.5065174696451357
4	200	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.3531716044916181	0.29459459459459464	0.3003642298326993	0.2514678096507895
3	10	iMF (k=10, lambda=0.1, alpha=100.0)	0.9990990990990991	0.7457719854261633	0.5743243243243243	0.6410605061605142	0.5175971793884087
3	10	kNN (k=200)	0.9990990990990991	0.7775614134576996	0.5851351351351352	0.6495888145579981	0.5267510119198007
3	10	kNN (k=600)	0.9990990990990991	0.7765012762420748	0.5837837837837837	0.6486073135764973	0.5256248857936746
3	10	Normalized kNN (k=800, min=3)	0.9990990990990991	0.6744558028853281	0.559009009009009	0.6357973085177144	0.507911721039387
3	10	iMF (k=5, lambda=0.1, alpha=1.0)	0.9990990990990991	0.7881444241103905	0.5896396396396396	0.6588445945574959	0.5305055739040474
3	10	Normalized kNN (k=100, min=3)	0.9990990990990991	0.7273116142233791	0.5842342342342342	0.6559570067081495	0.5279103935974014
1	200	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.4639271431036167	0.3509009009009009	0.3435983482859748	0.29514820780691087
1	200	kNN (k=900)	1.0	0.5572585219443665	0.39864864864864863	0.3949574798006698	0.3352305843974346
1	200	kNN (k=100)	1.0	0.5739590019482457	0.4166666666666667	0.4074283818377074	0.3485415776457302
2	20	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.6582110586291774	0.49099099099099097	0.5275913660259939	0.43177905466240246
2	20	Normalized kNN (k=40, min=3)	1.0	0.6204434830177994	0.5036036036036036	0.5719823513298854	0.4519789397792133
2	20	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.743379839167548	0.5499999999999999	0.5985493428507671	0.48416023029703487
2	20	Normalized kNN (k=70, min=3)	1.0	0.5350734039345245	0.4599099099099099	0.5246850703847453	0.4104754359964129
2	20	kNN (k=700)	1.0	0.7222469353885518	0.5391891891891892	0.5943531817653231	0.47643480629656276
2	20	Normalized kNN (k=500, min=3)	1.0	0.48759561003766705	0.43018018018018017	0.4859300114139361	0.3789903297361076
5	50	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.6110746657677568	0.4720720720720721	0.47285951885617883	0.40573022942358405
5	50	kNN (k=30)	1.0	0.7123242738979371	0.5432432432432432	0.5481999340331217	0.469641122444561
5	50	Normalized kNN (k=60, min=3)	1.0	0.4111792905823284	0.37972972972972974	0.4001102126162688	0.3302819291025535
2	20	Normalized kNN (k=900, min=3)	1.0	0.48759561003766705	0.43018018018018017	0.4859300114139361	0.3789903297361076
5	50	kNN (k=2000)	1.0	0.6824714058711728	0.5184684684684684	0.5168314364097935	0.4457209472529376
4	20	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.6550324803725797	0.4873873873873874	0.5389273860930709	0.4362070403879653
5	50	Normalized kNN (k=30, min=3)	1.0	0.566380828744021	0.4725225225225225	0.5015329069308142	0.42011097729281544
4	20	Normalized kNN (k=50, min=3)	1.0	0.5813165402766074	0.48108108108108105	0.542694434279639	0.4312035595394582
2	20	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.7405243779485302	0.5463963963963964	0.5934562758077024	0.4808013730413917
2	20	kNN (k=6000)	1.0	0.7222469353885518	0.5391891891891892	0.5943531817653231	0.47643480629656276
5	50	Normalized kNN (k=400, min=3)	1.0	0.32391262503384505	0.32747747747747746	0.32839681954188815	0.2753283865582275
2	20	kNN (k=300)	1.0	0.7222469353885518	0.5391891891891892	0.5943531817653231	0.47643480629656276
5	50	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.5657269904923841	0.4779279279279279	0.48078433845682983	0.41177757002335325
5	50	kNN (k=90)	1.0	0.6949819982425255	0.5310810810810811	0.5305043670268917	0.45741795956187753
4	20	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.7124260224928336	0.5373873873873873	0.5990107174736214	0.4829730392516403
2	20	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.7509585367487891	0.5599099099099099	0.6081209543570953	0.49282104406341465
5	50	Normalized kNN (k=700, min=3)	1.0	0.32391262503384505	0.32747747747747746	0.32839681954188815	0.2753283865582275
5	50	Normalized kNN (k=90, min=3)	1.0	0.3554414630639788	0.34954954954954953	0.36077311975906534	0.29986125581958595
5	50	kNN (k=70)	1.0	0.7045200917932842	0.5364864864864864	0.5380465810432211	0.4635501527060853
5	50	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.5167837229316543	0.4617117117117117	0.470081415847792	0.39862878429342324
4	20	Normalized kNN (k=4000, min=3)	1.0	0.513227749150484	0.4490990990990991	0.47907031262392274	0.3885766869147148
4	20	Random	1.0	0.33902307954378663	0.2873873873873874	0.2853466733006488	0.24164783723967212
4	20	kNN (k=10)	1.0	0.7047573698943137	0.5252252252252252	0.5709032990389449	0.46526257368810103
5	50	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.693786597134458	0.5382882882882883	0.5522955664039605	0.4710689202393793
5	50	kNN (k=50)	1.0	0.7126233591108687	0.5427927927927928	0.5498043423297947	0.4699206474006918
5	50	Normalized kNN (k=2000, min=3)	1.0	0.32391262503384505	0.32747747747747746	0.32839681954188815	0.2753283865582275
5	50	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.7005122788001128	0.5382882882882883	0.5475438264777869	0.4682800431241974
5	50	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.597024388430381	0.48333333333333334	0.4986527680105202	0.4253128008552452
3	0	iMF (k=50, lambda=10.0, alpha=100.0)	0.8824324324324324	0.7771573491505128	0.5927927927927927	0.668650323327232	0.5371427114794621
3	0	Normalized kNN (k=200, min=3)	0.8824324324324324	0.8189253140915121	0.6166666666666667	0.6890228590666688	0.5577862726182852
2	50	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.5861191719822054	0.4495495495495495	0.4617065805192312	0.38417633065139856
2	50	kNN (k=30)	1.0	0.6723927494886125	0.5013513513513513	0.5223947700268332	0.4302567737772519
3	0	iMF (k=10, lambda=0.1, alpha=1.0)	0.8824324324324324	0.8087477317322198	0.6085585585585586	0.6778098116791476	0.5484089030233241
2	50	Normalized kNN (k=60, min=3)	1.0	0.34191250954012725	0.33063063063063064	0.3855791574444052	0.29245091008806917
3	0	Normalized kNN (k=10, min=3)	0.8824324324324324	0.8015210250732436	0.604054054054054	0.6742910752654315	0.5443008647959116
2	50	kNN (k=2000)	1.0	0.6550169119352582	0.4846846846846847	0.5002010109520908	0.4148064847795854
3	0	kNN (k=60)	0.8824324324324324	0.8105137450092582	0.6081081081081081	0.6816202145704839	0.550304847311699
3	0	Average Rating	0.8824324324324324	0.7929521756958295	0.6045045045045044	0.6821507515452927	0.5507227493062273
3	0	kNN (k=40)	0.8824324324324324	0.8121197862298329	0.6126126126126126	0.6840719168959991	0.5531626473336162
2	50	Normalized kNN (k=30, min=3)	1.0	0.5263330440240113	0.436036036036036	0.4979487248344856	0.3908284169699079
3	0	iMF (k=5, lambda=1.0, alpha=10.0)	0.8824324324324324	0.8255003891985504	0.6202702702702703	0.6873216038795215	0.5577676747157393
2	50	Normalized kNN (k=400, min=3)	1.0	0.24381931786059202	0.25585585585585585	0.25739432032330756	0.21208312918708003
2	50	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.5161206454673553	0.44279279279279277	0.4872448076820883	0.3879554116613857
2	50	kNN (k=90)	1.0	0.6709026320464394	0.4918918918918919	0.5155043534144055	0.4241076143734737
2	50	Normalized kNN (k=700, min=3)	1.0	0.24381931786059202	0.25585585585585585	0.25739432032330756	0.21208312918708003
3	2000	Normalized kNN (k=1000, min=3)	1.0	0.015460436243040623	0.014864864864864866	0.008737288437409136	0.00791123668697498
2	50	Normalized kNN (k=90, min=3)	1.0	0.27572308319497413	0.2801801801801802	0.30500410650171583	0.2383359460608491
3	2000	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.21181425253591535	0.17387387387387387	0.1515410074548017	0.1387481925960396
2	50	kNN (k=70)	1.0	0.6760070368147554	0.5004504504504504	0.5244194687005593	0.4320664757196112
2	50	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.5014740209480606	0.4337837837837838	0.4700232025830603	0.37738303215816005
2	50	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.6863642247579594	0.5175675675675676	0.5545133521895194	0.45268637647344845
4	200	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.46412078528732803	0.345045045045045	0.3583505093308943	0.2969490649248279
2	50	kNN (k=50)	1.0	0.6743503597920109	0.4968468468468468	0.5188880719860421	0.4278158014014769
4	200	kNN (k=900)	1.0	0.5607242439560444	0.40225225225225225	0.40723515138663624	0.3401083356592948
4	200	kNN (k=100)	1.0	0.5799142909654714	0.418018018018018	0.4261660122286378	0.3559099447088413
3	2000	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.07985571435578007	0.07207207207207207	0.0603482156832439	0.05535676455125967
3	2000	kNN (k=20)	1.0	0.29933812344721256	0.23423423423423423	0.20203811118029985	0.1842165268980359
2	50	Normalized kNN (k=2000, min=3)	1.0	0.24381931786059202	0.25585585585585585	0.25739432032330756	0.21208312918708003
2	50	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.6927233937286532	0.5243243243243243	0.5501624974576435	0.4521465015397427
3	2000	Normalized kNN (k=6000, min=3)	1.0	0.015460436243040623	0.014864864864864866	0.008737288437409136	0.00791123668697498
3	2000	kNN (k=80)	1.0	0.28187495058452944	0.21261261261261263	0.19035219733520706	0.16849866887743162
2	50	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.5834054137921749	0.4644144144144144	0.507064211232979	0.4068960249644811
1	200	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.4579902247834899	0.3509009009009009	0.3442159204823354	0.2954520643189552
1	200	Normalized kNN (k=5000, min=3)	1.0	0.11451329499583103	0.11981981981981983	0.0939827660345454	0.08812349213110637
3	10	iMF (k=50, lambda=0.1, alpha=1.0)	0.9990990990990991	0.7268000129125483	0.5486486486486486	0.6105782242199648	0.49290665460173366
1	200	kNN (k=1000)	1.0	0.5572585219443665	0.39864864864864863	0.3949574798006698	0.3352305843974346
3	10	Normalized kNN (k=50, min=3)	0.9990990990990991	0.7823011515365367	0.5968468468468469	0.6648548041266881	0.537206750886793
3	10	iMF (k=10, lambda=1.0, alpha=10.0)	0.9990990990990991	0.7834710425229356	0.5986486486486486	0.6585455131260989	0.5365561650139568
3	10	Normalized kNN (k=4000, min=3)	0.9990990990990991	0.6741099594671356	0.5585585585585585	0.6348964076168134	0.5073111204387865
3	10	Random	0.9990990990990991	0.5291630625427085	0.427027027027027	0.49601519279501816	0.3874642230508136
3	10	kNN (k=10)	0.9990990990990991	0.7719802377543219	0.5828828828828829	0.6314399197601688	0.5173218482018496
2	20	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.6447052054424355	0.4828828828828829	0.5205017288344511	0.4250658370381594
4	20	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.6259038568620796	0.4752252252252252	0.5200711314810448	0.42046825646579156
2	20	Normalized kNN (k=300, min=3)	1.0	0.48759561003766705	0.43018018018018017	0.4859300114139361	0.3789903297361076
4	20	kNN (k=30)	1.0	0.7259947160412951	0.536936936936937	0.5909759890368895	0.4807074017272239
2	20	kNN (k=5000)	1.0	0.7222469353885518	0.5391891891891892	0.5943531817653231	0.47643480629656276
5	50	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.6161768072766526	0.4725225225225225	0.4823567969467091	0.41077571633085597
4	20	Normalized kNN (k=60, min=3)	1.0	0.5508083696655008	0.4671171171171171	0.5187349454291122	0.41500393039365735
5	50	kNN (k=900)	1.0	0.6824714058711728	0.5184684684684684	0.5168314364097935	0.4457209472529376
4	20	kNN (k=2000)	1.0	0.7075530196284228	0.527927927927928	0.5791129030101045	0.47137329950181117
5	50	kNN (k=100)	1.0	0.6926455408677785	0.527927927927928	0.5279987039881825	0.4549373856780515
4	20	Normalized kNN (k=30, min=3)	1.0	0.6502497354303884	0.517117117117117	0.572368494613536	0.4619330181490419
2	20	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.7522503558607159	0.5608108108108109	0.6064621989229487	0.49210932957449455
4	20	Normalized kNN (k=400, min=3)	1.0	0.513227749150484	0.4490990990990991	0.47907031262392274	0.3885766869147148
2	20	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.7461652118504899	0.5576576576576576	0.6077345084051161	0.4901342556129694
4	20	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.630477414833035	0.5198198198198198	0.5775325605680427	0.4657337043252492
2	20	Normalized kNN (k=20, min=3)	1.0	0.6830600301461541	0.5261261261261261	0.5679435307403747	0.461139885059916
4	20	kNN (k=90)	1.0	0.7210957485431136	0.5355855855855857	0.5887365689207353	0.4793162978135261
2	20	kNN (k=4000)	1.0	0.7222469353885518	0.5391891891891892	0.5943531817653231	0.47643480629656276
2	20	kNN (k=800)	1.0	0.7222469353885518	0.5391891891891892	0.5943531817653231	0.47643480629656276
2	20	kNN (k=3000)	1.0	0.7222469353885518	0.5391891891891892	0.5943531817653231	0.47643480629656276
4	20	Normalized kNN (k=700, min=3)	1.0	0.513227749150484	0.4490990990990991	0.47907031262392274	0.3885766869147148
4	20	Normalized kNN (k=90, min=3)	1.0	0.5196831046661403	0.45045045045045046	0.49145348475648015	0.3947977743496262
4	20	kNN (k=70)	1.0	0.7272437784545229	0.5414414414414415	0.5939636689844102	0.48364317327344997
4	20	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.6140283768483226	0.5099099099099099	0.5618588417294249	0.4557089195856176
4	20	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.7103589503042469	0.5378378378378379	0.5980450910491019	0.48337554983969383
4	20	kNN (k=50)	1.0	0.7277899036334936	0.5391891891891892	0.5980478193058831	0.48363695242581545
3	0	iMF (k=50, lambda=1.0, alpha=1.0)	0.8824324324324324	0.7767112133813565	0.5788288288288288	0.6636509940146235	0.5299871039523186
3	0	Normalized kNN (k=40, min=3)	0.8824324324324324	0.81768273301573	0.6135135135135135	0.684831268328951	0.5539142026755598
4	20	Normalized kNN (k=2000, min=3)	1.0	0.513227749150484	0.4490990990990991	0.47907031262392274	0.3885766869147148
4	20	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.7256289577137598	0.5400900900900901	0.5967773764460154	0.4834298667324218
3	0	iMF (k=10, lambda=0.1, alpha=10.0)	0.8824324324324324	0.812490106318642	0.6153153153153152	0.685378057057583	0.5553602763265219
3	0	Normalized kNN (k=70, min=3)	0.8824324324324324	0.826596148776524	0.6193693693693694	0.6894726842841818	0.558745469030794
3	0	kNN (k=700)	0.8824324324324324	0.8041598982851552	0.6018018018018018	0.6792706398280588	0.5468794673799517
3	0	Normalized kNN (k=500, min=3)	0.8824324324324324	0.8180714279897986	0.6166666666666667	0.6890228590666688	0.5577862726182852
4	20	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.6483523063778421	0.5049549549549549	0.5602455189465853	0.45181698281574495
3	0	Normalized kNN (k=900, min=3)	0.8824324324324324	0.8178633483465724	0.6166666666666667	0.6890228590666688	0.5577862726182852
3	0	iMF (k=10, lambda=10.0, alpha=10.0)	0.8824324324324324	0.8125218853205244	0.6153153153153152	0.6853945552535262	0.5547199716595448
3	0	kNN (k=6000)	0.8824324324324324	0.8041598982851552	0.6018018018018018	0.6792706398280588	0.5468794673799517
3	0	kNN (k=300)	0.8824324324324324	0.8041598982851552	0.6018018018018018	0.6792706398280588	0.5468794673799517
3	0	iMF (k=10, lambda=10.0, alpha=1.0)	0.8824324324324324	0.8187593554802122	0.6121621621621622	0.6810140958810779	0.5513911911422533
1	200	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.48625993976854426	0.3657657657657658	0.3722216431280245	0.3126827161448011
