fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10
3	100	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.5676669782336087	0.3846854304635762	0.5474785847197251
3	100	kNN (k=200)	1.0	0.6378774708514592	0.41077814569536425	0.5862192164468009
3	100	Normalized kNN (k=3000, min=3)	1.0	0.34176444133481226	0.24225165562913908	0.3152562198930576
3	100	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.5323781272088685	0.362317880794702	0.5098348416886315
3	100	Normalized kNN (k=4000, min=3)	1.0	0.33519357348090706	0.2391887417218543	0.3111993616485409
3	100	Normalized kNN (k=100, min=3)	1.0	0.43320585130025313	0.30539735099337745	0.44958835613669756
3	100	Normalized kNN (k=50, min=3)	1.0	0.48895905774529674	0.3341556291390728	0.5038613344390608
3	100	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.6428611489654422	0.4224668874172185	0.5969539358287383
3	100	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.6849314371268497	0.4421523178807947	0.6227883192115542
3	100	kNN (k=300)	1.0	0.6272806631021245	0.40549668874172184	0.5769224551780763
3	100	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.6421660573811614	0.4223841059602649	0.5907235096592524
3	100	Normalized kNN (k=900, min=3)	1.0	0.3624059372898433	0.25612582781456955	0.33642233336647326
3	100	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.6414501777662858	0.4223841059602649	0.5975321267991491
3	100	kNN (k=6000)	1.0	0.5346000146210584	0.35675496688741726	0.49280942321686394
3	100	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.6426343761470311	0.4226986754966887	0.5967796261266167
3	100	Normalized kNN (k=70, min=3)	1.0	0.4626277954136723	0.32089403973509933	0.48111670971716247
3	100	Normalized kNN (k=40, min=3)	1.0	0.5092913270708694	0.3451490066225165	0.5190433995069648
3	100	kNN (k=700)	1.0	0.6016312594271496	0.39309602649006625	0.5553901746410423
3	100	Normalized kNN (k=500, min=3)	1.0	0.36905046979351186	0.2630132450331126	0.3487813290571301
3	100	Normalized kNN (k=1000, min=3)	1.0	0.36232141296794906	0.25539735099337746	0.33498057299303785
3	100	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.5881666679471038	0.39284768211920534	0.5517856463921507
3	100	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.5680353352492921	0.38490066225165565	0.5475429055998723
3	100	kNN (k=20)	1.0	0.6411152216796769	0.4119867549668874	0.5803211366489709
3	100	Normalized kNN (k=6000, min=3)	1.0	0.3311808310759705	0.23711920529801325	0.30871011461432707
3	100	Average Rating	1.0	0.28164742698691614	0.2096026490066225	0.2706151301898394
3	100	kNN (k=40)	1.0	0.6508823223015446	0.4177814569536424	0.5920607065857082
3	100	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.5881441420264018	0.3928807947019868	0.5517751229477328
3	100	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.6848574722702655	0.441887417218543	0.6242331634645296
3	100	Normalized kNN (k=10, min=3)	1.0	0.5343494611689611	0.35225165562913907	0.4536374249075318
3	100	kNN (k=60)	1.0	0.6514806245012313	0.41826158940397357	0.5939914571542161
3	100	kNN (k=80)	1.0	0.6492373525748636	0.4174337748344371	0.5938102969978759
3	100	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.5419534120917825	0.3652317880794702	0.5263036179181015
3	100	Normalized kNN (k=200, min=3)	1.0	0.39008222702369877	0.279569536423841	0.38828646460351646
3	100	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.6434092908073182	0.4221523178807947	0.5912879873719822
3	100	kNN (k=400)	1.0	0.6199339116579567	0.40210264900662246	0.5709465493730251
3	100	kNN (k=3000)	1.0	0.5497969156909535	0.36498344370860925	0.5063687850456833
3	100	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.544451793578427	0.36417218543046354	0.526996402997148
3	100	Normalized kNN (k=80, min=3)	1.0	0.45207539354751064	0.3156953642384106	0.4698069295962571
3	100	Popularity	1.0	0.481607836327998	0.3242384105960265	0.44416075054235243
3	100	Normalized kNN (k=600, min=3)	1.0	0.36660284206799626	0.26031456953642385	0.3427323089393014
3	100	kNN (k=800)	1.0	0.5976118281237129	0.3908609271523179	0.5518779355996001
3	100	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.6635662725773278	0.43256622516556287	0.6160503711305457
3	100	Normalized kNN (k=300, min=3)	1.0	0.37788950022721296	0.27048013245033115	0.36596163087801337
3	100	kNN (k=5000)	1.0	0.535998606892703	0.35746688741721855	0.49375156240476326
3	100	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.6425849603264971	0.42251655629139073	0.5913183595716965
3	100	kNN (k=4000)	1.0	0.5407659258890589	0.36001655629139073	0.49781392220107046
3	100	Normalized kNN (k=20, min=3)	1.0	0.5444960620940488	0.3611754966887417	0.5148261610026741
3	100	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.5891310738807065	0.39089403973509934	0.5460611742473458
4	100	kNN (k=1000)	1.0	0.5906631173505581	0.38753311258278145	0.5464364954637139
4	100	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.6881939923183275	0.4417218543046358	0.6283738507480839
4	100	kNN (k=500)	1.0	0.6148943999688316	0.39816225165562913	0.5672955579265825
4	100	kNN (k=100)	1.0	0.6508743760001107	0.4163907284768212	0.5973145831837224
4	100	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.6676740071702725	0.4298841059602649	0.6171083349531999
4	100	Normalized kNN (k=5000, min=3)	1.0	0.33548480784003387	0.23912251655629138	0.3136021938331277
4	100	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.6668924787280897	0.42943708609271525	0.6165774060077981
4	100	kNN (k=900)	1.0	0.5943564559468882	0.3893874172185431	0.5500654540190736
4	100	Normalized kNN (k=60, min=3)	1.0	0.48075314654417617	0.3313245033112583	0.499472967695089
4	100	kNN (k=2000)	1.0	0.5655753924294208	0.3744370860927152	0.5234285403895473
4	100	Normalized kNN (k=30, min=3)	1.0	0.5306971035499745	0.3552814569536424	0.5242167978380122
4	100	Normalized kNN (k=400, min=3)	1.0	0.37718037886382894	0.2689403973509934	0.36067354486328396
4	100	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.5371902951327275	0.36435430463576157	0.5158905502142093
4	100	Random	1.0	0.09146716333234241	0.07577814569536423	0.08233961310145846
4	100	kNN (k=10)	1.0	0.6181763846194439	0.39885761589403973	0.5537469291412923
4	100	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.5478478277769082	0.36521523178807946	0.5307771081068458
4	100	kNN (k=30)	1.0	0.6508595019337552	0.4162251655629139	0.5919431961491276
4	100	kNN (k=50)	1.0	0.654766287882989	0.4184933774834437	0.5975516846843753
4	100	Normalized kNN (k=2000, min=3)	1.0	0.3538498390298714	0.24892384105960264	0.32636737806103633
4	100	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.5911989239500032	0.39183774834437085	0.5490967182708496
4	100	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.570410643643954	0.3838576158940397	0.54918087181708
4	100	kNN (k=70)	1.0	0.6544676521149341	0.41821192052980133	0.5981558021060731
4	100	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.5367368364058678	0.3641225165562914	0.5150177473511968
4	100	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.5904629970747877	0.39193708609271527	0.5532383287650602
4	100	kNN (k=90)	1.0	0.651938773723284	0.41745033112582786	0.5975190065220051
4	100	Normalized kNN (k=700, min=3)	1.0	0.37144781622114154	0.26142384105960265	0.34841613876363914
4	100	Normalized kNN (k=90, min=3)	1.0	0.44676052712730985	0.31408940397350993	0.46506091696540025
4	100	Normalized kNN (k=800, min=3)	1.0	0.368515040434058	0.2597185430463576	0.3446313762002589
4	100	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.5912526088812496	0.39228476821192054	0.5496411355385391
4	100	kNN (k=600)	1.0	0.6094206555943685	0.3956788079470199	0.5629534509444303
4	100	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.5696010453037952	0.382069536423841	0.5459917567998838
4	100	kNN (k=200)	1.0	0.6394527044892508	0.41061258278145696	0.5876064119610838
4	100	Normalized kNN (k=3000, min=3)	1.0	0.3456424563521758	0.2445529801324503	0.32051367530956265
4	100	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.5374361452709661	0.3642549668874172	0.5155404059962706
4	100	Normalized kNN (k=4000, min=3)	1.0	0.3390173791379251	0.240976821192053	0.3162876033456908
4	100	Normalized kNN (k=100, min=3)	1.0	0.43865081947226897	0.31	0.4556160704407302
4	100	Normalized kNN (k=50, min=3)	1.0	0.49604446930888063	0.33872516556291393	0.5099347218219806
4	100	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.6434808728192521	0.4199006622516556	0.5989019946174455
4	100	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.6880799723608587	0.440612582781457	0.6254332145630014
4	100	kNN (k=300)	1.0	0.6300339245299554	0.4059602649006622	0.5806574387724001
4	100	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.644978145548881	0.4206456953642384	0.5946760909353577
4	100	Normalized kNN (k=900, min=3)	1.0	0.36760280105079407	0.25809602649006624	0.34136623308811426
4	100	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.6442579269521781	0.42039735099337744	0.5995660171380364
4	100	kNN (k=6000)	1.0	0.5360517743647997	0.3583609271523179	0.4965297113738156
4	100	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.6427154623644443	0.4204801324503311	0.5993266944182554
4	100	Normalized kNN (k=70, min=3)	1.0	0.46868861546074175	0.3261920529801325	0.4876508878600101
4	100	Normalized kNN (k=40, min=3)	1.0	0.5128268902282259	0.34562913907284765	0.517701500994264
4	100	kNN (k=700)	1.0	0.6031711519827797	0.3931622516556291	0.5575955408848446
4	100	Normalized kNN (k=500, min=3)	1.0	0.37411788564829884	0.2656291390728477	0.35533005186152344
4	100	Normalized kNN (k=1000, min=3)	1.0	0.3662517358193937	0.2569205298013245	0.340219891605001
4	100	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.5903573289963154	0.39188741721854303	0.5530014824534746
4	100	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.5704965315626093	0.38375827814569535	0.5496378508973379
4	100	kNN (k=20)	1.0	0.6422190251633693	0.4125165562913907	0.5826224037492873
4	100	Normalized kNN (k=6000, min=3)	1.0	0.3340854455328331	0.23860927152317882	0.3130260003956969
4	100	Average Rating	1.0	0.2781298596148655	0.2070198675496689	0.2679198274545623
4	100	kNN (k=40)	1.0	0.6532917918844762	0.41728476821192056	0.594020873588863
4	100	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.5904646799501388	0.39192052980132447	0.5531895008902112
4	100	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.6889621644543388	0.4407450331125828	0.628039079374328
4	100	Normalized kNN (k=10, min=3)	1.0	0.537186967776872	0.353294701986755	0.45701418744848316
4	100	kNN (k=60)	1.0	0.6546864138953198	0.4179966887417218	0.5970841034945518
4	100	kNN (k=80)	1.0	0.6527772093278182	0.4177483443708609	0.5974341642601801
4	100	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.5474982597519641	0.3644370860927152	0.5319384814550076
4	100	Normalized kNN (k=200, min=3)	1.0	0.39468880555861907	0.2841225165562914	0.3949410712631262
4	100	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.6446218373671265	0.420364238410596	0.5941757360383393
4	100	kNN (k=400)	1.0	0.6217556948335716	0.4018046357615894	0.5736127544304538
4	100	kNN (k=3000)	1.0	0.5515838065824793	0.36652317880794705	0.5096161632438815
4	100	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.5472805004372456	0.36521523178807946	0.532029464841804
4	100	Normalized kNN (k=80, min=3)	1.0	0.45591458687407577	0.31902317880794706	0.474494266722877
4	100	Popularity	1.0	0.4834867831952987	0.3258278145695364	0.446525882283582
4	100	Normalized kNN (k=600, min=3)	1.0	0.37262982082903084	0.2637748344370861	0.3522342661995416
4	100	kNN (k=800)	1.0	0.5986927351881228	0.391341059602649	0.5541513165103122
4	100	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.6672265125029446	0.4302649006622517	0.6165538064103671
4	100	Normalized kNN (k=300, min=3)	1.0	0.38198577429496233	0.27473509933774837	0.3729892843167603
4	100	kNN (k=5000)	1.0	0.5375490525008689	0.3593211920529802	0.4978505353258498
4	100	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.6452586432348685	0.42102649006622517	0.5945197363362567
4	100	kNN (k=4000)	1.0	0.5428939392540333	0.36218543046357615	0.5021647879206721
4	100	Normalized kNN (k=20, min=3)	1.0	0.5501484191226478	0.3621026490066225	0.5185960975260246
4	100	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.5922354039187395	0.3931622516556291	0.5510341991350044
5	100	kNN (k=1000)	1.0	0.5955757820244989	0.3853807947019867	0.5545846790100495
5	100	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.6907223500736286	0.4391887417218543	0.6345338309906142
5	100	kNN (k=500)	1.0	0.6194980187370831	0.3974337748344371	0.5753489958573862
5	100	kNN (k=100)	1.0	0.6533046251250092	0.41493377483443705	0.6028317884804708
5	100	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.6706090342459805	0.42784768211920526	0.6232549311321638
5	100	Normalized kNN (k=5000, min=3)	1.0	0.3336147626918855	0.23958609271523176	0.31720284095307477
5	100	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.669863037708636	0.42842715231788076	0.6241535355660535
5	100	kNN (k=900)	1.0	0.5994715982570085	0.38736754966887416	0.5579448091375168
5	100	Normalized kNN (k=60, min=3)	1.0	0.48321837987053273	0.32852649006622514	0.5023375946398606
5	100	kNN (k=2000)	1.0	0.5681259226589999	0.3713079470198675	0.5273533755311686
5	100	Normalized kNN (k=30, min=3)	1.0	0.5347206513260007	0.35344370860927155	0.5317110413190632
5	100	Normalized kNN (k=400, min=3)	1.0	0.3792659242082265	0.2689072847682119	0.3645853952069359
5	100	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.5404636499904949	0.3640562913907285	0.5235425896662864
5	100	Random	1.0	0.09259728467192331	0.07587748344370861	0.08312482931242114
5	100	kNN (k=10)	1.0	0.6206430966546786	0.3959602649006622	0.5586930168475189
5	100	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.5497597956904179	0.3650662251655629	0.5385672879922981
5	100	kNN (k=30)	1.0	0.651065344289958	0.41281456953642387	0.5949088280698395
5	100	kNN (k=50)	1.0	0.6559397779780459	0.41552980132450335	0.6021320625426404
5	100	Normalized kNN (k=2000, min=3)	1.0	0.3556020036928685	0.24996688741721854	0.33165674901696846
5	100	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.5935230346538812	0.38953642384105963	0.5545494827727705
5	100	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.5772723379036556	0.3829635761589404	0.5569084126378221
5	100	kNN (k=70)	1.0	0.6549012520374989	0.4155629139072848	0.6033805709563985
5	100	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.5396496259332567	0.3637251655629139	0.5222882813735905
5	100	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.5935141257973731	0.3910099337748344	0.5602234871413694
5	100	kNN (k=90)	1.0	0.6527434163857746	0.41435430463576156	0.6018041413436639
5	100	Normalized kNN (k=700, min=3)	1.0	0.37125343531221444	0.2622185430463576	0.35103767825206733
5	100	Normalized kNN (k=90, min=3)	1.0	0.4497568302546334	0.3103311258278146	0.4686631611072078
5	100	Normalized kNN (k=800, min=3)	1.0	0.3699244681491219	0.2602980132450331	0.34716172496797204
5	100	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.5935819604702256	0.38951986754966883	0.5544715158696831
5	100	kNN (k=600)	1.0	0.6134224676617878	0.3939900662251655	0.5691034742399776
5	100	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.5759513909971715	0.38347682119205295	0.5581006525123275
5	100	kNN (k=200)	1.0	0.643724346370977	0.40948675496688747	0.5963015062137436
5	100	Normalized kNN (k=3000, min=3)	1.0	0.34464833790905425	0.24480132450331124	0.32490534843782026
5	100	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.5373306760917255	0.3635430463576159	0.5227824619188788
5	100	Normalized kNN (k=4000, min=3)	1.0	0.3373309117546098	0.2413907284768212	0.3203233193725063
5	100	Normalized kNN (k=100, min=3)	1.0	0.4408051655348246	0.30619205298013247	0.45801720323126704
5	100	Normalized kNN (k=50, min=3)	1.0	0.4996744292383612	0.336523178807947	0.516316678110454
5	100	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.6484634924326865	0.4204801324503311	0.6062078661358631
5	100	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.6911595808400599	0.4392880794701987	0.6362725875856602
5	100	kNN (k=300)	1.0	0.6338758536125897	0.40417218543046357	0.5864279711512321
5	100	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.6451198518260314	0.41885761589403975	0.5992400675309195
5	100	Normalized kNN (k=900, min=3)	1.0	0.36850795001475567	0.2590728476821192	0.34594130165933645
5	100	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.6504548110013791	0.4204470198675497	0.6068866400662248
5	100	kNN (k=6000)	1.0	0.5370786192485952	0.3543377483443708	0.49879159559691305
5	100	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.6481952904596231	0.4203311258278146	0.6056942384736624
5	100	Normalized kNN (k=70, min=3)	1.0	0.46920990535321155	0.321523178807947	0.48929220693749775
5	100	Normalized kNN (k=40, min=3)	1.0	0.5140162590464834	0.3443046357615894	0.5259962422123787
5	100	kNN (k=700)	1.0	0.6088135326820608	0.3916556291390728	0.5651825856970105
5	100	Normalized kNN (k=500, min=3)	1.0	0.37556997270142056	0.26544701986754965	0.3572121264764989
5	100	Normalized kNN (k=1000, min=3)	1.0	0.3675486312558622	0.25822847682119204	0.3453348515985924
5	100	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.5934808003737346	0.3909437086092716	0.5602250290035817
5	100	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.5750040364900266	0.38311258278145693	0.5565439427555369
5	100	kNN (k=20)	1.0	0.6446613909648485	0.4083112582781457	0.585207423626714
5	100	Normalized kNN (k=6000, min=3)	1.0	0.3327614448972128	0.23913907284768213	0.31671099369492967
5	100	Average Rating	1.0	0.27852080043764166	0.20774834437086093	0.27145210292245314
5	100	kNN (k=40)	1.0	0.6541192241910949	0.41463576158940396	0.5990545527499094
5	100	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.5934814746341804	0.3909933774834437	0.5602535434742556
5	100	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.6898691935599767	0.4388079470198676	0.6334444337127494
5	100	Normalized kNN (k=10, min=3)	1.0	0.5383759512180865	0.34985099337748343	0.4566217646710789
5	100	kNN (k=60)	1.0	0.6556978268264434	0.4156456953642384	0.6032117448285875
5	100	kNN (k=80)	1.0	0.6548764979550453	0.41519867549668876	0.6038865284983015
5	100	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.5507654639668808	0.36576158940397346	0.538063405826602
5	100	Normalized kNN (k=200, min=3)	1.0	0.39869170300948714	0.28324503311258276	0.4009090917627042
5	100	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.6451127939789554	0.4187251655629139	0.6001170018331162
5	100	kNN (k=400)	1.0	0.6264654584460667	0.4005463576158941	0.5809716764733044
5	100	kNN (k=3000)	1.0	0.5527883536877556	0.3628807947019868	0.5129771652345205
5	100	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.5481087874147916	0.3634437086092715	0.5349472635338202
5	100	Normalized kNN (k=80, min=3)	1.0	0.4584668146813062	0.3152814569536424	0.4781478458838422
5	100	Popularity	1.0	0.4838925291725844	0.32276490066225166	0.4491765845541015
5	100	Normalized kNN (k=600, min=3)	1.0	0.372553167815608	0.2639569536423841	0.35393138537374724
5	100	kNN (k=800)	1.0	0.6041582650351154	0.3896026490066225	0.5617365257345135
5	100	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.6700064828949052	0.42846026490066225	0.6236677050249015
5	100	Normalized kNN (k=300, min=3)	1.0	0.38400915125096435	0.2728476821192053	0.37258349582841466
5	100	kNN (k=5000)	1.0	0.538775418446438	0.3554966887417218	0.5000378863260553
5	100	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.6453543751063694	0.41885761589403975	0.5989406167642145
5	100	kNN (k=4000)	1.0	0.5437258408803199	0.3585761589403974	0.5048629722712225
5	100	Normalized kNN (k=20, min=3)	1.0	0.5519574795320736	0.3599834437086093	0.5226806694892702
5	100	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.5936861084989363	0.3896026490066225	0.554486447000591
1	200	kNN (k=1000)	1.0	0.5072665959520185	0.3332947019867549	0.45870745449676786
1	200	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.6261409461264328	0.40324503311258275	0.5712100251196381
1	200	kNN (k=500)	1.0	0.5369987062650897	0.3487582781456954	0.48749117835
1	200	kNN (k=100)	1.0	0.5793216390401156	0.3709437086092715	0.5255870539822065
1	200	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.5896164302372988	0.3841059602649007	0.5496540354788815
1	200	Normalized kNN (k=5000, min=3)	1.0	0.23174195723442287	0.17160596026490066	0.217574772834718
1	200	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.5905110650019124	0.38268211920529804	0.5488879019637144
1	200	kNN (k=900)	1.0	0.512270104072308	0.33630794701986755	0.46399070341626114
1	200	Normalized kNN (k=60, min=3)	1.0	0.35298362805125866	0.24910596026490064	0.37282524669534917
1	200	kNN (k=2000)	1.0	0.4772197231285927	0.3178311258278146	0.43105571317819413
1	200	Normalized kNN (k=30, min=3)	1.0	0.41849331002340034	0.2827649006622517	0.43582278923323287
1	200	Normalized kNN (k=400, min=3)	1.0	0.2713835907318653	0.19788079470198677	0.251970146464238
