target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10
0	kNN (k=900)	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.7411481481481481	0.9823333333333333	0.9823333333333333
0	kNN (k=900)	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.7404074074074074	0.9822592592592593	0.9822592592592593
0	kNN (k=900)	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.7412222222222222	0.9833703703703703	0.9833703703703703
0	kNN (k=900)	Normalized kNN (k=200, min=3)	1.0	0.6637407407407407	0.9799629629629629	0.9799629629629629
0	kNN (k=900)	Popularity	1.0	0.7351851851851852	0.9787777777777777	0.9787777777777777
0	kNN (k=900)	kNN (k=20)	1.0	0.6738518518518518	0.9767037037037037	0.9767037037037037
0	kNN (k=900)	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.7415555555555555	0.9836666666666667	0.9836666666666667
0	kNN (k=900)	kNN (k=60)	1.0	0.7273703703703703	0.981	0.981
0	kNN (k=900)	kNN (k=300)	1.0	0.835037037037037	0.9898148148148148	0.9898148148148148
0	kNN (k=900)	Normalized kNN (k=40, min=3)	1.0	0.6661851851851852	0.9758888888888889	0.9758888888888889
0	kNN (k=900)	Normalized kNN (k=10, min=3)	1.0	0.6108888888888889	0.9689629629629629	0.9689629629629629
0	kNN (k=900)	Normalized kNN (k=5000, min=3)	1.0	0.6425925925925926	0.979	0.979
0	kNN (k=900)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.6397037037037037	0.9748888888888889	0.9748888888888889
0	kNN (k=900)	kNN (k=700)	1.0	0.9282592592592592	0.996	0.996
0	kNN (k=900)	kNN (k=500)	1.0	0.8834814814814815	0.9928148148148148	0.9928148148148148
0	kNN (k=900)	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.6594814814814814	0.9775555555555555	0.9775555555555555
0	kNN (k=900)	Normalized kNN (k=70, min=3)	1.0	0.6705925925925926	0.978925925925926	0.978925925925926
0	kNN (k=900)	Normalized kNN (k=2000, min=3)	1.0	0.6451851851851852	0.9794074074074074	0.9794074074074074
0	kNN (k=900)	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.6405925925925926	0.9747037037037037	0.9747037037037037
0	kNN (k=900)	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.678	0.9795185185185186	0.9795185185185186
0	kNN (k=900)	kNN (k=800)	1.0	0.9544074074074074	0.9974444444444445	0.9974444444444445
0	kNN (k=900)	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.7121111111111111	0.9811111111111112	0.9811111111111112
0	kNN (k=900)	kNN (k=80)	1.0	0.7423333333333333	0.9822592592592593	0.9822592592592593
0	kNN (k=900)	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.775074074074074	0.9852962962962963	0.9852962962962963
0	kNN (k=900)	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.6403333333333333	0.9753333333333334	0.9753333333333334
0	kNN (k=900)	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.6332962962962962	0.9746666666666667	0.9746666666666667
0	kNN (k=900)	kNN (k=100)	1.0	0.7547407407407407	0.9826296296296296	0.9826296296296296
0	kNN (k=900)	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.7766296296296297	0.9851481481481481	0.9851481481481481
0	kNN (k=900)	Normalized kNN (k=50, min=3)	1.0	0.6702962962962963	0.9772962962962963	0.9772962962962963
0	kNN (k=900)	Normalized kNN (k=20, min=3)	1.0	0.6495185185185185	0.9718518518518519	0.9718518518518519
0	kNN (k=900)	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.6396666666666667	0.973925925925926	0.973925925925926
0	kNN (k=900)	Normalized kNN (k=300, min=3)	1.0	0.6618888888888889	0.979037037037037	0.979037037037037
0	kNN (k=900)	kNN (k=4000)	1.0	0.8634444444444445	0.9905925925925926	0.9905925925925926
0	kNN (k=900)	kNN (k=30)	1.0	0.6953703703703704	0.9771481481481481	0.9771481481481481
0	kNN (k=900)	Normalized kNN (k=1000, min=3)	1.0	0.6523703703703704	0.9785925925925926	0.9785925925925926
0	kNN (k=900)	kNN (k=400)	1.0	0.8605185185185186	0.9912962962962963	0.9912962962962963
0	kNN (k=900)	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.6601851851851852	0.9782962962962963	0.9782962962962963
0	kNN (k=900)	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.6392962962962963	0.9754074074074074	0.9754074074074074
0	kNN (k=900)	kNN (k=5000)	1.0	0.8624814814814815	0.990037037037037	0.990037037037037
0	kNN (k=900)	kNN (k=50)	1.0	0.7186666666666667	0.9806666666666667	0.9806666666666667
0	kNN (k=900)	Normalized kNN (k=600, min=3)	1.0	0.6554814814814814	0.9795925925925926	0.9795925925925926
0	kNN (k=900)	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.7772222222222223	0.9854444444444445	0.9854444444444445
0	kNN (k=900)	Normalized kNN (k=700, min=3)	1.0	0.6534814814814814	0.979037037037037	0.979037037037037
0	kNN (k=900)	kNN (k=2000)	1.0	0.8877037037037037	0.9924814814814815	0.9924814814814815
0	kNN (k=900)	Normalized kNN (k=60, min=3)	1.0	0.6711111111111111	0.9780740740740741	0.9780740740740741
0	kNN (k=900)	Normalized kNN (k=800, min=3)	1.0	0.6529259259259259	0.9795555555555555	0.9795555555555555
0	kNN (k=900)	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.7401851851851852	0.9824074074074074	0.9824074074074074
0	kNN (k=900)	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.6395555555555555	0.9755925925925926	0.9755925925925926
0	kNN (k=900)	Normalized kNN (k=30, min=3)	1.0	0.6614814814814814	0.9744814814814815	0.9744814814814815
0	kNN (k=900)	kNN (k=3000)	1.0	0.87	0.9912962962962963	0.9912962962962963
0	kNN (k=900)	kNN (k=600)	1.0	0.9072222222222223	0.9942592592592593	0.9942592592592593
0	kNN (k=900)	kNN (k=1000)	1.0	0.9581111111111111	0.9975555555555555	0.9975555555555555
0	kNN (k=900)	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.7440740740740741	0.9837777777777778	0.9837777777777778
0	kNN (k=900)	kNN (k=10)	1.0	0.6500370370370371	0.9755555555555555	0.9755555555555555
0	kNN (k=900)	Normalized kNN (k=900, min=3)	1.0	0.654074074074074	0.9797407407407407	0.9797407407407407
0	kNN (k=900)	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.6767407407407408	0.9793333333333333	0.9793333333333333
0	kNN (k=900)	Normalized kNN (k=90, min=3)	1.0	0.6733333333333333	0.979925925925926	0.979925925925926
10	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.48333333333333334	0.9014814814814814	0.9014814814814814
10	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=900, min=3)	1.0	0.38814814814814813	0.8565555555555555	0.8565555555555555
10	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.5855925925925926	0.918074074074074	0.918074074074074
10	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=100)	1.0	0.5372592592592592	0.878962962962963	0.878962962962963
10	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=20, min=3)	1.0	0.4352962962962963	0.7317037037037037	0.7317037037037037
10	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.5650740740740741	0.919037037037037	0.919037037037037
10	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=1000)	1.0	0.5614444444444444	0.9102962962962963	0.9102962962962963
10	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.5853703703703703	0.917962962962963	0.917962962962963
10	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=300)	1.0	0.5604074074074074	0.8993333333333333	0.8993333333333333
10	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=100, min=3)	1.0	0.4691851851851852	0.8431111111111111	0.8431111111111111
10	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.47555555555555556	0.8882222222222222	0.8882222222222222
10	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=40, min=3)	1.0	0.46814814814814815	0.7837777777777778	0.7837777777777778
10	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=70, min=3)	1.0	0.4719259259259259	0.8237777777777778	0.8237777777777778
10	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.5848888888888889	0.9195925925925926	0.9195925925925926
10	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=400, min=3)	1.0	0.4136666666666667	0.8802962962962962	0.8802962962962962
10	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=400)	1.0	0.5625185185185185	0.904962962962963	0.904962962962963
10	iMF (k=10, lambda=1.0, alpha=1.0)	Popularity	1.0	0.4672222222222222	0.8416666666666667	0.8416666666666667
10	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=200, min=3)	1.0	0.44462962962962965	0.8735925925925926	0.8735925925925926
10	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=10)	1.0	0.4431111111111111	0.768962962962963	0.768962962962963
10	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=90, min=3)	1.0	0.4727037037037037	0.8378888888888889	0.8378888888888889
10	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.4547777777777778	0.8406296296296296	0.8406296296296296
10	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=800, min=3)	1.0	0.391	0.8626296296296296	0.8626296296296296
10	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.47903703703703704	0.8251111111111111	0.8251111111111111
10	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.4750740740740741	0.8462222222222222	0.8462222222222222
10	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=30)	1.0	0.4905555555555556	0.8318148148148148	0.8318148148148148
10	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=600)	1.0	0.5644814814814815	0.9082592592592592	0.9082592592592592
10	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=60, min=3)	1.0	0.47103703703703703	0.8115185185185185	0.8115185185185185
10	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.48	0.829	0.829
10	iMF (k=10, lambda=1.0, alpha=1.0)	Average Rating	1.0	0.3605555555555556	0.7921851851851852	0.7921851851851852
10	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=50)	1.0	0.5127777777777778	0.8555555555555555	0.8555555555555555
10	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.5636296296296296	0.9192592592592592	0.9192592592592592
10	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=30, min=3)	1.0	0.4561851851851852	0.7632592592592593	0.7632592592592593
10	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=700, min=3)	1.0	0.3939259259259259	0.8677407407407407	0.8677407407407407
10	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=800)	1.0	0.5623703703703704	0.9094814814814814	0.9094814814814814
10	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.5837037037037037	0.9283703703703704	0.9283703703703704
10	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=600, min=3)	1.0	0.39555555555555555	0.8734444444444445	0.8734444444444445
10	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=70)	1.0	0.5244814814814814	0.8688148148148148	0.8688148148148148
10	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=3000, min=3)	1.0	0.3695185185185185	0.8248518518518518	0.8248518518518518
10	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=1000, min=3)	1.0	0.38381481481481483	0.8537407407407407	0.8537407407407407
10	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.48444444444444446	0.9011111111111111	0.9011111111111111
10	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.5827777777777777	0.9281111111111111	0.9281111111111111
10	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.484962962962963	0.8318518518518518	0.8318518518518518
10	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.4738148148148148	0.8473703703703703	0.8473703703703703
10	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.4721851851851852	0.8464814814814815	0.8464814814814815
10	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.5632962962962963	0.919037037037037	0.919037037037037
10	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=300, min=3)	1.0	0.4275925925925926	0.8802592592592593	0.8802592592592593
10	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.4495925925925926	0.8354814814814815	0.8354814814814815
10	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.4864074074074074	0.8993703703703704	0.8993703703703704
10	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=10, min=3)	1.0	0.39125925925925925	0.6882222222222222	0.6882222222222222
10	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=200)	1.0	0.5577407407407408	0.8947407407407407	0.8947407407407407
10	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=5000, min=3)	1.0	0.36796296296296294	0.8218518518518518	0.8218518518518518
10	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=3000)	1.0	0.5387407407407407	0.9027777777777778	0.9027777777777778
10	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=20)	1.0	0.4723333333333333	0.8124814814814815	0.8124814814814815
10	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=50, min=3)	1.0	0.47074074074074074	0.797962962962963	0.797962962962963
10	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=500)	1.0	0.563962962962963	0.9071111111111111	0.9071111111111111
10	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=2000)	1.0	0.546037037037037	0.908	0.908
10	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=40)	1.0	0.5031481481481481	0.8487777777777777	0.8487777777777777
10	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.4784074074074074	0.8896296296296297	0.8896296296296297
10	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=2000, min=3)	1.0	0.3738888888888889	0.8333333333333334	0.8333333333333334
10	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=4000, min=3)	1.0	0.36807407407407405	0.8221481481481482	0.8221481481481482
10	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.715	0.9575925925925926	0.9575925925925926
10	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.5831851851851851	0.9287777777777778	0.9287777777777778
10	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=700)	1.0	0.5666296296296296	0.9100370370370371	0.9100370370370371
10	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=60)	1.0	0.5198888888888888	0.8620740740740741	0.8620740740740741
10	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=4000)	1.0	0.5361481481481482	0.9006296296296297	0.9006296296296297
10	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=80, min=3)	1.0	0.47214814814814815	0.83	0.83
10	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=80)	1.0	0.5284814814814814	0.8717407407407407	0.8717407407407407
10	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=900)	1.0	0.5622962962962963	0.9104444444444444	0.9104444444444444
10	iMF (k=10, lambda=1.0, alpha=1.0)	Random	1.0	0.3498888888888889	0.6566296296296297	0.6566296296296297
10	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=5000)	1.0	0.5354814814814814	0.9	0.9
10	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.45611111111111113	0.8373703703703703	0.8373703703703703
200	Normalized kNN (k=300, min=3)	kNN (k=60)	1.0	0.4627777777777778	0.5684074074074074	0.5684074074074074
200	Normalized kNN (k=300, min=3)	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.5059259259259259	0.6090740740740741	0.6090740740740741
200	Normalized kNN (k=300, min=3)	kNN (k=700)	1.0	0.4477037037037037	0.5497037037037037	0.5497037037037037
200	Normalized kNN (k=300, min=3)	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.5152222222222222	0.6165925925925926	0.6165925925925926
200	Normalized kNN (k=300, min=3)	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.5056666666666667	0.6097777777777778	0.6097777777777778
200	Normalized kNN (k=300, min=3)	Normalized kNN (k=30, min=3)	1.0	0.4724814814814815	0.569962962962963	0.569962962962963
200	Normalized kNN (k=300, min=3)	kNN (k=900)	1.0	0.4507407407407407	0.5528888888888889	0.5528888888888889
200	Normalized kNN (k=300, min=3)	kNN (k=40)	1.0	0.4737037037037037	0.5808888888888889	0.5808888888888889
200	Normalized kNN (k=300, min=3)	kNN (k=400)	1.0	0.4444444444444444	0.5472962962962963	0.5472962962962963
200	Normalized kNN (k=300, min=3)	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.5172222222222222	0.6187407407407407	0.6187407407407407
200	Normalized kNN (k=300, min=3)	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.5160740740740741	0.6187407407407407	0.6187407407407407
200	Normalized kNN (k=300, min=3)	Popularity	1.0	0.49937037037037035	0.5916296296296296	0.5916296296296296
200	Normalized kNN (k=300, min=3)	Normalized kNN (k=90, min=3)	1.0	0.5177777777777778	0.637962962962963	0.637962962962963
200	Normalized kNN (k=300, min=3)	kNN (k=20)	1.0	0.49307407407407405	0.597	0.597
200	Normalized kNN (k=300, min=3)	Normalized kNN (k=5000, min=3)	1.0	0.7318518518518519	0.771	0.771
200	Normalized kNN (k=300, min=3)	Normalized kNN (k=80, min=3)	1.0	0.5022962962962964	0.6192962962962963	0.6192962962962963
200	Normalized kNN (k=300, min=3)	Normalized kNN (k=2000, min=3)	1.0	0.7331111111111112	0.7737407407407407	0.7737407407407407
200	Normalized kNN (k=300, min=3)	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.4727037037037037	0.5766296296296296	0.5766296296296296
200	Normalized kNN (k=300, min=3)	Random	1.0	0.702962962962963	0.7265185185185186	0.7265185185185186
200	Normalized kNN (k=300, min=3)	kNN (k=600)	1.0	0.44625925925925924	0.5486666666666666	0.5486666666666666
200	Normalized kNN (k=300, min=3)	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.4381481481481482	0.5375925925925926	0.5375925925925926
200	Normalized kNN (k=300, min=3)	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.47785185185185186	0.5802592592592593	0.5802592592592593
200	Normalized kNN (k=300, min=3)	Average Rating	1.0	0.7279629629629629	0.7597777777777778	0.7597777777777778
200	Normalized kNN (k=300, min=3)	kNN (k=200)	1.0	0.44485185185185183	0.549037037037037	0.549037037037037
200	Normalized kNN (k=300, min=3)	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.45237037037037037	0.5541851851851852	0.5541851851851852
200	Normalized kNN (k=300, min=3)	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.4797777777777778	0.5836296296296296	0.5836296296296296
200	Normalized kNN (k=300, min=3)	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.4731111111111111	0.576	0.576
200	Normalized kNN (k=300, min=3)	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.4367037037037037	0.5341851851851852	0.5341851851851852
200	Normalized kNN (k=300, min=3)	kNN (k=4000)	1.0	0.46296296296296297	0.5648148148148148	0.5648148148148148
200	Normalized kNN (k=300, min=3)	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.43833333333333335	0.5375555555555556	0.5375555555555556
200	Normalized kNN (k=300, min=3)	Normalized kNN (k=1000, min=3)	1.0	0.7336666666666667	0.784962962962963	0.784962962962963
200	Normalized kNN (k=300, min=3)	Normalized kNN (k=500, min=3)	1.0	0.7405185185185185	0.8366666666666667	0.8366666666666667
200	Normalized kNN (k=300, min=3)	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.5125185185185185	0.6167407407407407	0.6167407407407407
200	Normalized kNN (k=300, min=3)	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.45255555555555554	0.5486296296296296	0.5486296296296296
200	Normalized kNN (k=300, min=3)	Normalized kNN (k=20, min=3)	1.0	0.5087037037037037	0.6025185185185186	0.6025185185185186
200	Normalized kNN (k=300, min=3)	kNN (k=3000)	1.0	0.4622962962962963	0.564	0.564
200	Normalized kNN (k=300, min=3)	Normalized kNN (k=900, min=3)	1.0	0.7341481481481481	0.790074074074074	0.790074074074074
200	Normalized kNN (k=300, min=3)	kNN (k=90)	1.0	0.45385185185185184	0.5601111111111111	0.5601111111111111
200	Normalized kNN (k=300, min=3)	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.43655555555555553	0.535074074074074	0.535074074074074
200	Normalized kNN (k=300, min=3)	Normalized kNN (k=50, min=3)	1.0	0.4636296296296296	0.5658148148148148	0.5658148148148148
200	Normalized kNN (k=300, min=3)	kNN (k=2000)	1.0	0.4593703703703704	0.5606296296296296	0.5606296296296296
200	Normalized kNN (k=300, min=3)	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.45214814814814813	0.5484814814814815	0.5484814814814815
200	Normalized kNN (k=300, min=3)	kNN (k=70)	1.0	0.4592222222222222	0.5654814814814815	0.5654814814814815
200	Normalized kNN (k=300, min=3)	Normalized kNN (k=200, min=3)	1.0	0.6657407407407407	0.8148518518518518	0.8148518518518518
200	Normalized kNN (k=300, min=3)	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.45281481481481484	0.5493333333333333	0.5493333333333333
200	Normalized kNN (k=300, min=3)	Normalized kNN (k=4000, min=3)	1.0	0.7321111111111112	0.7716666666666666	0.7716666666666666
200	Normalized kNN (k=300, min=3)	kNN (k=30)	1.0	0.48248148148148146	0.588	0.588
200	Normalized kNN (k=300, min=3)	kNN (k=800)	1.0	0.44981481481481483	0.5517037037037037	0.5517037037037037
200	Normalized kNN (k=300, min=3)	Normalized kNN (k=100, min=3)	1.0	0.5320370370370371	0.6555555555555556	0.6555555555555556
200	Normalized kNN (k=300, min=3)	kNN (k=50)	1.0	0.4682222222222222	0.574037037037037	0.574037037037037
200	Normalized kNN (k=300, min=3)	kNN (k=10)	1.0	0.5084814814814815	0.6086296296296296	0.6086296296296296
200	Normalized kNN (k=300, min=3)	Normalized kNN (k=600, min=3)	1.0	0.7373333333333333	0.8162962962962963	0.8162962962962963
200	Normalized kNN (k=300, min=3)	Normalized kNN (k=40, min=3)	1.0	0.462	0.5607777777777778	0.5607777777777778
200	Normalized kNN (k=300, min=3)	kNN (k=1000)	1.0	0.451	0.5537407407407408	0.5537407407407408
200	Normalized kNN (k=300, min=3)	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.4724074074074074	0.575962962962963	0.575962962962963
200	Normalized kNN (k=300, min=3)	Normalized kNN (k=800, min=3)	1.0	0.7353703703703703	0.7955925925925926	0.7955925925925926
200	Normalized kNN (k=300, min=3)	kNN (k=500)	1.0	0.44462962962962965	0.5474444444444444	0.5474444444444444
200	Normalized kNN (k=300, min=3)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.5058148148148148	0.6083333333333333	0.6083333333333333
200	Normalized kNN (k=300, min=3)	Normalized kNN (k=400, min=3)	1.0	0.7513333333333333	0.8729259259259259	0.8729259259259259
200	Normalized kNN (k=300, min=3)	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.5132962962962963	0.6152592592592593	0.6152592592592593
