fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
2	1	iMF (full)	0.825925925925926	0.7440673165542977	0.4722222222222222	0.7096390835535011	0.4710564882852778
2	1	Popularity	0.825925925925926	0.7238166198578637	0.4666666666666667	0.7186207607663875	0.4756580805619207
2	1	Normalized kNN (test)	0.825925925925926	0.7530281738229442	0.47962962962962963	0.7291476228218874	0.4826155507731207
2	1	Average Rating	0.825925925925926	0.705977513216096	0.4555555555555556	0.7123012682975983	0.46509229210385333
2	1	Normalized kNN (full)	0.825925925925926	0.7199594747808065	0.4666666666666667	0.6994971441502957	0.4640451517179034
2	1	kNN (full/test)	0.825925925925926	0.7628238992996201	0.49074074074074076	0.7315619249984668	0.4877971238652717
2	1	iMF (test)	0.825925925925926	0.739573774403238	0.4777777777777778	0.734106920131845	0.4847753961040994
3	1	Random	0.8685185185185185	0.6366244013613138	0.44074074074074077	0.6408966612710574	0.4462282593422892
3	1	iMF (full)	0.8685185185185185	0.7476458771572717	0.5111111111111112	0.695034741097543	0.4997009879867604
3	1	Popularity	0.8685185185185185	0.7542247991966511	0.5222222222222223	0.7107509707268161	0.5130260414418677
3	1	Normalized kNN (test)	0.8685185185185185	0.7724218242252431	0.5092592592592593	0.7062305450530089	0.50283707947186
3	1	Average Rating	0.8685185185185185	0.7277086002721861	0.5277777777777778	0.7033933786470018	0.5102036682581053
3	1	Normalized kNN (full)	0.8685185185185185	0.7695813783285894	0.5074074074074074	0.7039611885203672	0.49953109697261505
3	1	kNN (full/test)	0.8685185185185185	0.7836479480237263	0.5296296296296297	0.7164051981865991	0.5175691323983573
3	1	iMF (test)	0.8685185185185185	0.7688543065129819	0.5277777777777778	0.7223250341507185	0.5187216893597378
4	1	Random	0.8611111111111112	0.6502103796607149	0.4444444444444444	0.710356528808221	0.4611065776214297
4	1	iMF (full)	0.8611111111111112	0.7879171807896739	0.5148148148148148	0.7920335553586455	0.521221986698323
4	1	Popularity	0.8611111111111112	0.7754452715429471	0.49259259259259264	0.7756278339216626	0.5048023318944173
4	1	Normalized kNN (test)	0.8611111111111112	0.7499530934915298	0.48703703703703705	0.760185145754388	0.49616018892736896
4	1	Average Rating	0.8611111111111112	0.7541341797600113	0.48888888888888893	0.7678669941745405	0.5015192738870612
