target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
0	kNN (k=4000)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	4.4283798588378866E-5	2.900692472099862E-7	0.8474509988879192	0.05585867571458867
0	kNN (k=4000)	Normalized kNN (k=2000, min=3)	NaN	1.2085750945098121E-56	1.4821173862974876E-41	3.127666452097375E-26	8.018339827411034E-37
0	kNN (k=4000)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	9.642541262437647E-4	3.8640601199810076E-4	0.10746388407559404	0.7283717056068872
0	kNN (k=4000)	Normalized kNN (k=80, min=3)	NaN	2.7067067510740973E-45	1.7417128498869629E-44	2.9784313591897123E-18	5.831528616796852E-31
0	kNN (k=4000)	Normalized kNN (k=400, min=3)	NaN	9.606107936098364E-82	1.2110775056041911E-63	3.103802044884933E-41	1.3619996898887676E-55
0	kNN (k=4000)	Normalized kNN (k=3000, min=3)	NaN	1.3492282368765472E-50	7.000487042055718E-37	7.334721954324387E-24	3.47422190887223E-33
0	kNN (k=4000)	kNN (k=60)	NaN	2.723030462455613E-11	6.930524901056304E-10	0.39684443806018943	0.06105774014520141
0	kNN (k=4000)	kNN (k=300)	NaN	9.215541211012892E-27	7.702850368656503E-23	1.3479178210438496E-7	8.666161199612923E-13
0	kNN (k=4000)	Normalized kNN (k=40, min=3)	NaN	3.3912384847175395E-17	6.35050504723587E-20	0.0038074796499400856	6.6118315777445485E-9
0	kNN (k=4000)	kNN (k=5000)	NaN	0.624146290788601	0.5271512709106078	0.980487897632016	0.7912375092353605
0	kNN (k=4000)	kNN (k=600)	NaN	3.5465842963029804E-27	8.692022011316706E-17	8.371961443545762E-7	5.655862336368306E-10
0	kNN (k=4000)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	6.684485277908922E-43	2.9363979336688707E-47	5.41277828434293E-16	1.602307456699477E-29
0	kNN (k=4000)	kNN (k=1000)	NaN	5.780749551654933E-25	7.464440733734023E-13	1.3041237183616051E-5	4.99646794322663E-8
0	kNN (k=4000)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	2.0639491864513678E-5	1.329598435826943E-7	0.9708174847698966	0.03919705304339491
0	kNN (k=4000)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	2.8941864282189686E-98	9.746623886103373E-87	1.3637071488616292E-58	7.529723433644949E-74
0	kNN (k=4000)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	5.071360245492196E-43	3.3327108204539315E-48	1.732112299495649E-17	4.493343425070031E-31
0	kNN (k=4000)	Normalized kNN (k=500, min=3)	NaN	1.0140128764004723E-81	6.341287679244385E-61	1.806941611313443E-39	7.607279601001636E-53
0	kNN (k=4000)	kNN (k=900)	NaN	3.0100056532270826E-23	7.047450969942574E-14	3.446129778911596E-6	8.425849614774283E-9
0	kNN (k=4000)	Normalized kNN (k=6000, min=3)	NaN	6.522723877489826E-49	5.512352716218925E-36	1.487206414361078E-23	1.2802728876962233E-32
0	kNN (k=4000)	kNN (k=10)	NaN	7.281695359232014E-4	0.03515963270036388	1.2395987495897275E-12	6.391332712042614E-9
0	kNN (k=4000)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	3.886027558164107E-5	0.00905964296591168	0.5362896436054854	0.5422693655709415
0	kNN (k=4000)	Normalized kNN (k=50, min=3)	NaN	2.849248578630672E-26	5.716589408100336E-29	5.529130923001135E-9	2.4087219265848495E-17
0	kNN (k=4000)	kNN (k=50)	NaN	5.370100394112354E-9	6.042132763180452E-10	0.29746299017740907	0.06608473778874299
0	kNN (k=4000)	Normalized kNN (k=600, min=3)	NaN	4.999461046313695E-78	1.4497229644978515E-58	1.0179025000175083E-34	9.566203100448919E-51
0	kNN (k=4000)	kNN (k=500)	NaN	5.45348160251636E-29	5.119593282418564E-19	4.689510891800139E-7	6.488809481972602E-11
0	kNN (k=4000)	Normalized kNN (k=20, min=3)	NaN	0.39046776692816176	0.04026509232317568	2.9065215207581633E-6	0.032615104026437726
0	kNN (k=4000)	kNN (k=90)	NaN	7.099680452580474E-16	1.4767103942391406E-16	0.17172357835147034	4.3407238324631134E-5
0	kNN (k=4000)	kNN (k=800)	NaN	8.92824656076499E-25	2.6228731379144607E-14	1.38400499188708E-6	4.717663876978594E-9
0	kNN (k=4000)	Normalized kNN (k=900, min=3)	NaN	2.2504374734209773E-72	1.2096450706203594E-54	1.89061408144317E-37	2.6842554028709074E-48
0	kNN (k=4000)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	4.5579058838719817E-10	2.079230694765853E-14	0.012867623587465479	1.8483526900888655E-6
0	kNN (k=4000)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	6.320537539166547E-9	1.3898769495044368E-14	0.0067365032682208765	7.837991523125183E-7
0	kNN (k=4000)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	1.2275200020284124E-100	6.66277905139462E-87	1.0733246569538788E-57	5.797476049125012E-74
0	kNN (k=4000)	Normalized kNN (k=300, min=3)	NaN	7.617132588860981E-81	1.025548052835661E-62	4.001118543636656E-40	4.073792148471368E-54
0	kNN (k=4000)	Normalized kNN (k=90, min=3)	NaN	1.4549320787104985E-49	6.053689177858099E-45	2.600080018028493E-20	1.5506963893139582E-32
0	kNN (k=4000)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	8.40985318524464E-4	0.03299060858831144	0.2025016396058933	0.9784291448458139
0	kNN (k=4000)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	8.526103410006965E-94	2.6861287553098234E-101	1.8808768316238004E-56	9.729548745268688E-82
3671	kNN (k=900)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	1.4378123669512174E-136	9.829926076690379E-168	1.9993284711833262E-86	6.120626130985163E-164
3671	kNN (k=900)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	7.35726219466047E-138	5.910448035089323E-167	5.9696702217382944E-89	6.972480160577162E-163
3671	kNN (k=900)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	1.6581126358400174E-307	1.2977315011622344E-257	1.73514310879611E-128	5.172675920382874E-224
3671	kNN (k=900)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	0.9567470299562046	0.01985875434315558	7.2958659929227445E-37	4.272952900651296E-29
3671	kNN (k=900)	Normalized kNN (k=400, min=3)	NaN	0.0	0.0	0.0	0.0
3671	kNN (k=900)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	0.6325297465409078	8.40948601190189E-5	3.2871582480161425E-15	1.059326905485207E-15
3671	kNN (k=900)	Normalized kNN (k=60, min=3)	NaN	0.0	0.0	0.0	0.0
3671	kNN (k=900)	kNN (k=100)	NaN	6.332702394755028E-181	6.910413951563204E-171	1.453820108560062E-104	2.415402017741116E-170
3671	kNN (k=900)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	1.42484720335737E-302	6.797120331744142E-255	3.2020809263804244E-121	1.7017742783188369E-223
3671	kNN (k=900)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.022815240563981	3.7193034316629596E-8	0.17848802103495365	2.3260661469513577E-5
3671	kNN (k=900)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	0.0	1.5312641426303668E-301	7.235529323212772E-153	3.2276362354756244E-277
3671	kNN (k=900)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	1.2294611794470392E-149	8.305286785944353E-289
3671	kNN (k=900)	kNN (k=400)	NaN	7.459981605460949E-127	7.54586074575209E-104	8.469857595991691E-54	2.3789151022309045E-93
3671	kNN (k=900)	kNN (k=1000)	NaN	1.1172048474446055E-22	2.392398990314424E-10	3.876603701193586E-11	2.721299047768855E-14
3671	kNN (k=900)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	0.4639448068591163	3.0142762389181863E-6	2.3549048833615067E-13	2.690546045100321E-17
3671	kNN (k=900)	Normalized kNN (k=10, min=3)	NaN	3.1043720609533744E-163	1.1531203980700095E-134	0.004109786093495941	1.9819784630828038E-42
3671	kNN (k=900)	Normalized kNN (k=300, min=3)	NaN	0.0	0.0	0.0	0.0
3671	kNN (k=900)	kNN (k=10)	NaN	5.037652146716273E-29	7.95459781606982E-28	1.6384689298908403E-46	6.314549991660857E-54
3671	kNN (k=900)	kNN (k=50)	NaN	2.4122092549749324E-168	1.8815687574634707E-175	7.709377802517186E-110	6.036867170755462E-181
