target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1	iMF (test)	Random	NaN	2.1736081439413493E-36	6.499928653362976E-22	1.7512806808366362E-19	4.741989934305314E-22
1	iMF (test)	Popularity	0.001001183472508355	0.020415506796050413	0.2517620035622359	0.031268286824975844	0.06519826716912011
1	iMF (test)	Average Rating	0.001001183472508355	0.27005948035117877	0.8656092105905313	0.24952699896303898	0.7006898999277562
1	iMF (test)	kNN (full)	7.900954077312064E-26	0.09107479384324813	0.1960581909600223	8.825343800401677E-7	2.3279882724951172E-4
10	iMF (full)	Normalized kNN (test)	1.5039947443106932E-10	1.4933340700883426E-15	5.863603150369682E-9	1.5396984925799012E-7	7.837823618124762E-10
10	iMF (full)	Popularity	0.31794853172327464	9.00847992365293E-12	6.270447195920893E-11	3.9086318024360666E-8	1.0560480897342162E-11
10	iMF (full)	iMF (test)	NaN	2.617610900997128E-7	6.464132742482184E-4	0.04387710430193695	0.005896940930626206
10	iMF (full)	kNN (test)	0.025152879413935098	0.23715978399131143	0.5062876838331942	0.2509888481164414	0.2860095532657193
10	iMF (full)	kNN (full)	2.297370207018855E-17	0.1912888687419092	0.0860273655552869	0.00357859200510928	0.009965295614285292
10	iMF (full)	Normalized kNN (full)	6.855421858084149E-80	4.1292716701993625E-52	8.970859127342285E-55	3.348474353143823E-57	1.0857503311088946E-59
10	iMF (full)	Random	NaN	7.05912712779807E-101	1.2834049550760282E-78	6.636150911670069E-64	1.0350390187376928E-75
100	iMF (full)	iMF (test)	NaN	7.079858915198138E-55	1.7459572180674034E-48	4.236191051825256E-34	1.5864857242774598E-45
100	iMF (full)	Normalized kNN (full)	6.2832266312088436E-58	8.457824688672447E-34	4.1321907844161664E-38	3.0267938690098923E-35	1.848069973275434E-41
100	iMF (full)	Average Rating	NaN	2.857425067886148E-114	1.922750943523423E-91	4.909767641335316E-75	8.672350312233275E-94
100	iMF (full)	Random	NaN	2.750813812002182E-136	4.784315405579935E-108	2.9860262810029675E-95	1.4995309066184128E-119
100	iMF (full)	kNN (full)	NaN	0.005006201376276065	1.6939502896900184E-5	0.0016510442426661222	1.8631479474693986E-5
2000	Popularity	kNN (test)	NaN	2.480535867081328E-23	8.109690716519955E-20	6.083550423114828E-14	4.344951657262238E-19
