fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1	3671	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.11449604947751901	0.09806049411221426	0.08036281243383908	0.07052920778490962
1	3671	Normalized kNN (k=20, min=3)	1.0	0.10745575498155856	0.09907642576772109	0.08131760782966559	0.07129065367201963
3	3671	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.11008258921818855	0.09519741399214962	0.07973107688224111	0.06932645947774636
4	3671	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.11425974144350295	0.09764488570768877	0.08143576692140252	0.07008393604495047
5	3671	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.11311363089724648	0.09732163472639113	0.07949363037185536	0.06912903678290379
2	3671	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.10989871160510577	0.09498960978988687	0.07700397993794943	0.06791379401870533
1	3671	Normalized kNN (k=200, min=3)	1.0	0.049066331337962524	0.05137381667051489	0.02392115446750429	0.027927734609757233
1	0	iMF (k=50, lambda=10.0, alpha=100.0)	0.8944816439621335	0.830752313212002	0.6662664511660125	0.6031342913401772	0.5243743274869525
1	3671	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.3310916013016881	0.27474024474717157	0.17896587468467023	0.17742840444471408
3	3671	Normalized kNN (k=200, min=3)	1.0	0.04398219362551797	0.04546294158392981	0.023459634286995927	0.026216602236952977
4	3671	Normalized kNN (k=200, min=3)	1.0	0.0498970762227979	0.05137381667051489	0.025167017106743565	0.028710840194628568
5	3671	Normalized kNN (k=200, min=3)	1.0	0.04349538461529769	0.0459016393442623	0.022808886553394057	0.025881827294565857
2	3671	Random	1.0	0.005726001754355453	0.00533364119141076	0.002509406974379079	0.002626222393703565
3	3671	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.3317755543047753	0.2747171553913646	0.18117261307310434	0.17898905019930753
2	3671	Normalized kNN (k=200, min=3)	1.0	0.04986191022070796	0.05146617409374279	0.024250902331994253	0.027982737410133192
2	3671	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.1488349789415633	0.1280073885938582	0.08362117451928563	0.08215998806298948
2	3671	kNN (k=10)	1.0	0.3010543924155159	0.2416993765873932	0.1754529995265801	0.16458860609253026
4	3671	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.33278241768690914	0.27506349572846917	0.18138051208822784	0.17827763918184783
1	3671	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.37512686907448967	0.3057492495959363	0.22409129521217158	0.2096853247314057
5	3671	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.3379141191197314	0.2787347033017779	0.1833647455969876	0.18015764846825427
2	3671	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.33506340090662484	0.2775571461556222	0.17959793729838433	0.17810728034377693
1	3671	kNN (k=4000)	1.0	0.2233871061920959	0.18549988455322097	0.11233083845293235	0.11341193224787274
3	3671	Normalized kNN (k=10, min=3)	1.0	0.17467508591248293	0.15296698222119604	0.13094234293894869	0.11423815948504885
1	0	Normalized kNN (k=200, min=3)	0.8944816439621335	0.8597990872277396	0.6847379358115908	0.6147168382573919	0.5374143542984773
4	3671	Normalized kNN (k=10, min=3)	1.0	0.17776982403575378	0.15384437774186102	0.13007145649052657	0.11370942097318106
4	0	Normalized kNN (k=1000, min=3)	0.8947818055876241	0.8613423223733094	0.6843685061186793	0.6194673749896544	0.5390715085388347
3	3671	kNN (k=60)	1.0	0.3303787578383858	0.26525051951050566	0.19083173205507148	0.1801529814877624
3	3671	Average Rating	1.0	0.015901539358261947	0.012953128607711846	0.008173025663020318	0.008254434975973229
5	3671	Normalized kNN (k=10, min=3)	1.0	0.17953068870354105	0.15349803740475643	0.13372458692781566	0.11411851648472869
1	3671	Normalized kNN (k=50, min=3)	1.0	0.059122964904601144	0.0588085892403602	0.035332463796459844	0.03562471568491405
1	0	iMF (k=10, lambda=0.1, alpha=1.0)	0.8944816439621335	0.8385171630668896	0.6677441699376587	0.6024306005828896	0.5241581633925446
4	0	iMF (k=5, lambda=0.1, alpha=10.0)	0.8947818055876241	0.852127127277459	0.675225121219118	0.6123828500004037	0.531608861943608
4	3671	kNN (k=60)	1.0	0.3322722606570063	0.2664280766566613	0.19014381968212762	0.17957227956526242
4	3671	Average Rating	1.0	0.01324534422752825	0.01770953590394828	0.009670699966476112	0.010350456135074817
2	3671	Normalized kNN (k=10, min=3)	1.0	0.17733374349597308	0.15331332255830063	0.12930359220794296	0.11319859480371168
3	3671	kNN (k=40)	1.0	0.33149314119813406	0.2659893788963288	0.1933384429617507	0.18182508177891316
5	3671	kNN (k=60)	1.0	0.3341858924359982	0.26700531055183563	0.1906106601832328	0.17903991532859265
5	3671	Average Rating	1.0	0.012834244086485409	0.013276379589009466	0.008126939972157524	0.008174793355883059
4	3671	kNN (k=40)	1.0	0.332821628990605	0.2682290464096052	0.19274926166856476	0.18149919687349508
3	3671	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.2314618825448379	0.19279612098822443	0.12327609436872232	0.12402458908080256
2	3671	kNN (k=60)	1.0	0.33183523530740977	0.2643731239898407	0.18852250003413473	0.17789813328181275
2	3671	Average Rating	1.0	0.030112025258243545	0.03500346340337104	0.017695517499035546	0.019483200112649195
1	3671	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.27797994789786723	0.22962364350034634	0.15986997601570185	0.153576157016558
1	3671	kNN (k=800)	1.0	0.2753467917642029	0.22260447933502656	0.14338855959789917	0.14183535849502993
4	0	iMF (k=10, lambda=1.0, alpha=100.0)	0.8947818055876241	0.8719322004278124	0.693996767490187	0.6228771276688243	0.5439806952432789
5	3671	kNN (k=40)	1.0	0.33545611877652043	0.2676749018702378	0.19377413700016166	0.18078632720960375
1	0	Normalized kNN (k=10, min=3)	0.8944816439621335	0.8169501081500198	0.6526899099515124	0.5893493108029094	0.5112912837975158
4	3671	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.23334081502162102	0.19355806972985454	0.12519790568885336	0.12390173439754543
2	3671	kNN (k=40)	1.0	0.3319610656574306	0.26495035788501503	0.18978481627078767	0.17877697419645053
5	3671	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.23291554127238465	0.1932348187485569	0.12578674574637377	0.1236212346743166
4	0	kNN (k=20)	0.8947818055876241	0.8332388959721896	0.6633110136227199	0.6029183884795289	0.5222524666704057
1	0	kNN (k=60)	0.8944816439621335	0.8412717826675016	0.6705610713461094	0.6041163458474375	0.5261071420153645
2	3671	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.23372950655091945	0.19425075040406375	0.1252770591427236	0.12422676816457072
1	0	Average Rating	0.8944816439621335	0.8508438655356161	0.6762641422304317	0.6111991924237642	0.5326329488100154
1	0	iMF (k=5, lambda=0.1, alpha=100.0)	0.8944816439621335	0.8666389143789177	0.6909258831678596	0.6180474981996446	0.5412458585686603
1	0	kNN (k=40)	0.8944816439621335	0.8393751096125994	0.6690833525744632	0.6028497308916778	0.5247005482572447
1	3671	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.11123641103040359	0.09549757561764027	0.08009577867806908	0.06883486805219266
1	0	iMF (k=5, lambda=1.0, alpha=10.0)	0.8944816439621335	0.848752307396858	0.6743015469868391	0.6072772450221777	0.5293767575103033
1	3671	kNN (k=30)	1.0	0.33026501151956345	0.2648118217501732	0.19276050144550858	0.1800904696366888
1	0	Random	0.8944816439621335	0.6875053011187586	0.5535903948279843	0.5478633300412965	0.45807143118066
1	0	kNN (k=10)	0.8944816439621335	0.8259144736469797	0.658231355345186	0.5948281635838356	0.5165864477167242
2	0	Normalized kNN (k=1000, min=3)	0.892265065804664	0.8602625015442674	0.681251443084738	0.6156296619751306	0.534641552257798
1	3671	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.3737594985162905	0.3052412837681829	0.22323384631129545	0.20900488297370381
1	3671	Normalized kNN (k=60, min=3)	1.0	0.055747710797321576	0.05587624105287462	0.03150423807617943	0.03283381297226399
2	0	iMF (k=5, lambda=0.1, alpha=10.0)	0.892265065804664	0.8510402605784801	0.6732163472639113	0.6092658938762814	0.5279554180489578
1	3671	kNN (k=3000)	1.0	0.22975803769085676	0.1894712537520203	0.11475571338860287	0.11605738044836383
1	0	iMF (k=10, lambda=0.1, alpha=100.0)	0.8944816439621335	0.8699221169861827	0.6953821288386054	0.6198280191809104	0.5435338740230475
2	0	iMF (k=10, lambda=1.0, alpha=100.0)	0.892265065804664	0.87055694543115	0.6913184022165781	0.6200170600200267	0.540264210133095
1	0	Normalized kNN (k=100, min=3)	0.8944816439621335	0.8568816604183154	0.6825906257215424	0.6126365260250467	0.5355209976233486
2	0	kNN (k=20)	0.892265065804664	0.8379055250816141	0.6653197875779265	0.6034745905168509	0.5218979057438725
1	0	kNN (k=200)	0.8944816439621335	0.8402590887123529	0.6685753867467098	0.6038347856415109	0.5255573232460566
1	0	kNN (k=600)	0.8944816439621335	0.8370505976225481	0.6657584853382591	0.6033167257062004	0.5244622476215178
1	3671	kNN (k=2000)	1.0	0.2434010931074074	0.19849919187254678	0.12189811396440184	0.12266654452661215
1	3671	Normalized kNN (k=30, min=3)	1.0	0.07856599466729097	0.07529438928653891	0.05540729125546931	0.05071473620078487
2	3671	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.10899734570709439	0.09425075040406372	0.07834525437177463	0.06804539984046047
2	3671	Normalized kNN (k=3000, min=3)	1.0	0.04041206669886677	0.051235280535673056	0.029492667110064565	0.030514885561534248
2	3671	kNN (k=30)	1.0	0.3302109812843395	0.2648118217501732	0.1915181105121467	0.17945028069872046
2	3671	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.14454731238748492	0.12687601015931654	0.08737890503543931	0.08341622408883806
2	3671	kNN (k=200)	1.0	0.3174203139659139	0.25368275225121223	0.17528435176056903	0.16762570530533125
2	3671	Normalized kNN (k=60, min=3)	1.0	0.05685812011133501	0.0561533133225583	0.03236947042457808	0.03354941974688176
1	3671	Normalized kNN (k=400, min=3)	1.0	0.0495349195769906	0.053474948048949436	0.026635591398474885	0.03049656843342254
3	3671	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.36993455410220477	0.3014315400600323	0.2195662366063228	0.2075607949202543
1	0	Normalized kNN (k=800, min=3)	0.8944816439621335	0.8583349216015088	0.6817132302008774	0.614189251142609	0.5361165786666321
1	3671	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.1512434394230689	0.13031632417455552	0.08404041178865247	0.08362423389682677
4	3671	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.37358352977086867	0.30482567536365734	0.2243696407365711	0.20897206582722336
5	3671	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.37428870642600154	0.3032555991687832	0.22200411747520923	0.20677310229099355
1	0	iMF (k=5, lambda=0.1, alpha=1.0)	0.8944816439621335	0.8337057923115649	0.6620872777649504	0.6004493712477087	0.5215301918784805
1	3671	kNN (k=90)	1.0	0.33025768427210045	0.2643731239898407	0.1883941357469927	0.17783442760929405
2	3671	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.3717811415939301	0.3020549526668206	0.2189360304676084	0.20604553650481233
2	3671	kNN (k=600)	1.0	0.2878646418385297	0.2300854306164858	0.14993639422875535	0.147476851427306
3	3671	Normalized kNN (k=40, min=3)	1.0	0.06228751541358894	0.06120988224428539	0.040349227123989466	0.03965475714160166
1	0	iMF (k=50, lambda=1.0, alpha=10.0)	0.8944816439621335	0.8475635799230052	0.6770491803278689	0.6080380297146264	0.5305497386182942
4	3671	Normalized kNN (k=40, min=3)	1.0	0.0664145576303113	0.06492726852920803	0.04343446006177832	0.04158401613808287
5	3671	Normalized kNN (k=40, min=3)	1.0	0.06374758552554574	0.06314938813207112	0.04123472530183834	0.04006153104126189
4	0	Normalized kNN (k=6000, min=3)	0.8947818055876241	0.8575359400111876	0.6821057492495959	0.618726833400149	0.5379824806778519
1	0	iMF (k=50, lambda=1.0, alpha=1.0)	0.8944816439621335	0.8383470461288817	0.6678134380050798	0.6025735889367712	0.5243833071266603
3	3671	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.27009330609299664	0.22583698914800276	0.15630145611788207	0.15139489985026672
2	3671	Normalized kNN (k=40, min=3)	1.0	0.06813264947482066	0.06571230662664512	0.043381564305133	0.041845049709303576
4	3671	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.27608043436770413	0.22858462248903255	0.15947606746450455	0.15251692755749782
1	0	iMF (k=50, lambda=1.0, alpha=100.0)	0.8944816439621335	0.8325156222488681	0.6670976679750634	0.6042400201463427	0.5252904031975644
4	0	kNN (k=80)	0.8947818055876241	0.8433388640514047	0.670953590394828	0.6089893262147695	0.5281408187170644
5	3671	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.27480487681388316	0.22807665666127916	0.15793909287155455	0.15109683428169768
2	3671	kNN (k=2000)	1.0	0.2472128330873708	0.20053105518356037	0.12483946219159711	0.12472427092076871
1	0	kNN (k=30)	0.8944816439621335	0.8383088207475812	0.6682983144770261	0.6024010879508506	0.5242736358158827
2	3671	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.274235183946047	0.2270145462941584	0.15477807222908246	0.15024433445249524
1	3671	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.10833714655569009	0.09508196721311475	0.0801054040150446	0.069514769936593
1	0	Normalized kNN (k=40, min=3)	0.8944816439621335	0.8459950756991484	0.675178942507504	0.6066539361482616	0.5294458217971006
3	3671	Normalized kNN (k=70, min=3)	1.0	0.05055085666305506	0.050311706303394134	0.028744299377170882	0.02998462211291527
1	0	iMF (k=50, lambda=0.1, alpha=1.0)	0.8944816439621335	0.8394139529796135	0.6688062803047795	0.602873039711402	0.5248591391120097
4	3671	Normalized kNN (k=70, min=3)	1.0	0.05298728076175732	0.05275917801893327	0.029103710959962906	0.031053626857005544
2	3671	Normalized kNN (k=30, min=3)	1.0	0.07958199742385084	0.07570999769106443	0.054308508312253145	0.050574347719350765
1	0	Normalized kNN (k=300, min=3)	0.8944816439621335	0.8602887051173154	0.6847148464557838	0.6149969764965723	0.5375634257726254
1	3671	Normalized kNN (k=4000, min=3)	1.0	0.027866183342767636	0.03636573539598245	0.021196531746994682	0.022050510599367516
1	0	Normalized kNN (k=60, min=3)	0.8944816439621335	0.85170751311562	0.6791272223504965	0.6094418294946652	0.5323954700847844
5	3671	Normalized kNN (k=70, min=3)	1.0	0.049790664197622146	0.05024243823597322	0.028107518441941634	0.029886168108087936
1	0	iMF (k=10, lambda=0.1, alpha=10.0)	0.8944816439621335	0.8564407186292436	0.6819672131147541	0.6112466725185198	0.5340160127266338
2	3671	Normalized kNN (k=70, min=3)	1.0	0.05493707480830498	0.054075271299930734	0.030218925080824816	0.0317376694301136
1	3671	Normalized kNN (k=80, min=3)	1.0	0.05201955203014505	0.052897714153775116	0.026633623578319266	0.029820918129981996
1	3671	Popularity	1.0	0.1933752232262658	0.16550450242438236	0.094817741135115	0.09818485612373853
1	0	Normalized kNN (k=50, min=3)	0.8944816439621335	0.8489602990608902	0.6770030016162549	0.6087480122245517	0.5311459048996947
3	3671	kNN (k=700)	1.0	0.2796652344148933	0.2257215423689679	0.147130247437835	0.14575822957157625
4	3671	kNN (k=700)	1.0	0.2805462909405451	0.22611406141768645	0.14580882906037065	0.14451560523951637
2	0	Normalized kNN (k=6000, min=3)	0.892265065804664	0.855391658214014	0.6779265758485338	0.613963849042454	0.5326343622611203
1	3671	Normalized kNN (k=700, min=3)	1.0	0.05278653419462207	0.05543754329254214	0.03098977493521683	0.03349196074791137
1	0	Normalized kNN (k=70, min=3)	0.8944816439621335	0.8533368062247825	0.6798660817363196	0.6097787069369219	0.5328406851862086
5	3671	kNN (k=700)	1.0	0.2819693628447289	0.22574463172477488	0.14729844793956773	0.14372784045479509
1	0	iMF (k=10, lambda=1.0, alpha=10.0)	0.8944816439621335	0.8567827106339418	0.6825213576541215	0.6112397928095663	0.5342284389918603
2	0	kNN (k=80)	0.892265065804664	0.8425185735018669	0.6671900253982914	0.6047182732208362	0.5232795418907088
2	3671	Normalized kNN (k=800, min=3)	1.0	0.06124565823047876	0.06504271530824289	0.03271749489899676	0.03629946021662664
2	3671	kNN (k=700)	1.0	0.28378881742585965	0.22708381436157932	0.14725223301926463	0.14526933718551865
2	3671	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.27867296025853117	0.22953128607711845	0.14244495265410462	0.14358375232969087
2	3671	Normalized kNN (k=400, min=3)	1.0	0.053801353697036744	0.057076887554837225	0.027727664844812712	0.031221190631256737
1	0	kNN (k=700)	0.8944816439621335	0.8367267315141419	0.6655045024243824	0.6031228729137238	0.5242477613584068
1	0	kNN (k=2000)	0.8944816439621335	0.8298385710442648	0.660725005772339	0.6013521445415164	0.5217924291853758
2	3671	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.14667238955785689	0.12646040175479106	0.08296741060224522	0.08140083751760689
1	3671	Normalized kNN (k=90, min=3)	1.0	0.05074153772836578	0.05220503347956592	0.025431201469304696	0.028856754526843366
1	0	kNN (k=800)	0.8944816439621335	0.8358777606141304	0.6651350727314708	0.6030811456088044	0.524111809400764
2	3671	kNN (k=90)	1.0	0.33023909107666044	0.26372662202724545	0.1862209334975831	0.17651297404854893
1	3671	kNN (k=70)	1.0	0.3332091444117118	0.26792888478411453	0.19112024105411177	0.18080100022265752
2	3671	Normalized kNN (k=100, min=3)	1.0	0.05102902298456316	0.050611867928884786	0.02601300208309587	0.028574550933931592
1	3671	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.15052152370160315	0.12985453705841607	0.0839226976248381	0.08329943346747158
1	0	Normalized kNN (k=30, min=3)	0.8944816439621335	0.8420586714461054	0.6727545601477718	0.6049881207596483	0.5275139429894473
1	3671	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.23329452802438044	0.19492034172246595	0.1247882300098148	0.12452016267830761
1	3671	Normalized kNN (k=600, min=3)	1.0	0.051373915258409425	0.05467559455091203	0.029891149375145636	0.03270991929381672
1	3671	kNN (k=50)	1.0	0.3347898807372168	0.2693373354883399	0.19464636119661002	0.18279400669050924
4	3671	Normalized kNN (k=500, min=3)	1.0	0.053050928257543026	0.05663818979450474	0.030075817487695417	0.033040701449982245
3	3671	Normalized kNN (k=500, min=3)	1.0	0.043904807970040406	0.04740244747171554	0.0261022262123071	0.0282085697646392
1	3671	kNN (k=400)	1.0	0.2966508164848243	0.2386977603324867	0.15839463951698393	0.15502244469845147
5	3671	Normalized kNN (k=500, min=3)	1.0	0.04973155112452787	0.05305933964442392	0.026864164516642215	0.029970253837810507
2	3671	Normalized kNN (k=500, min=3)	1.0	0.05496149023412438	0.05836989148002771	0.02819314923092442	0.03180612166632344
1	0	iMF (k=5, lambda=10.0, alpha=1.0)	0.8944816439621335	0.832399299124698	0.6615562225813899	0.6008999441281347	0.521649165751506
1	0	kNN (k=3000)	0.8944816439621335	0.8279801180841296	0.6596167166936043	0.6008620499865404	0.5211623431984073
1	0	Normalized kNN (k=500, min=3)	0.8944816439621335	0.8595569433969221	0.6830985915492958	0.6148133923014184	0.5369417447482154
1	0	Normalized kNN (k=20, min=3)	0.8944816439621335	0.8337121629112526	0.6660124682521358	0.5996268770587306	0.5220107750446185
1	0	Normalized kNN (k=3000, min=3)	0.8944816439621335	0.8541757018822194	0.6789886862156546	0.6128004489694171	0.5345501506414772
1	0	Normalized kNN (k=400, min=3)	0.8944816439621335	0.8608672308776455	0.6844377741861003	0.6153542934388372	0.5376512295971206
1	0	iMF (k=5, lambda=10.0, alpha=100.0)	0.8944816439621335	0.8663715101900646	0.6907180789655969	0.6174350580022229	0.5408025901849466
1	0	kNN (k=90)	0.8944816439621335	0.8408082225775085	0.6699145693835142	0.6039398272467085	0.5259161821876784
2	3671	Normalized kNN (k=700, min=3)	1.0	0.059342651570034086	0.06277995843915955	0.03103718848880061	0.03464967246215035
4	0	iMF (k=50, lambda=10.0, alpha=100.0)	0.8947818055876241	0.8328527821128977	0.6667975063495729	0.6079694383452537	0.5265360324919177
2	3671	Normalized kNN (k=90, min=3)	1.0	0.051822223894218	0.051281459247287005	0.02698797175974868	0.0291502708778138
1	0	kNN (k=4000)	0.8944816439621335	0.8271863026808731	0.6591549295774648	0.6006845148943081	0.5209375057716957
2	3671	kNN (k=70)	1.0	0.3323926627574449	0.26561994920341725	0.18854349365340786	0.1780920243207121
1	0	kNN (k=5000)	0.8944816439621335	0.8271259994326787	0.6590163934426229	0.600652162535982	0.5208870034977863
4	3671	Normalized kNN (k=900, min=3)	1.0	0.054470632637926	0.057700300161625494	0.032912053434598604	0.0344992542488456
3	3671	Normalized kNN (k=900, min=3)	1.0	0.0430979476835224	0.046755945509120295	0.026922371893024738	0.028326442855721775
2	3671	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.14609812851735815	0.12652966982221195	0.08190647845483791	0.08110701631695459
4	3671	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.2787452489959938	0.2314477026090972	0.16126536360261284	0.15405609315977428
1	0	kNN (k=70)	0.8944816439621335	0.8409936262416667	0.6702147310090049	0.6040726859871316	0.5259522383452011
2	3671	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.23345387369888373	0.19406603555760793	0.12481191467820443	0.12394500947359056
1	0	iMF (k=10, lambda=1.0, alpha=1.0)	0.8944816439621335	0.8385099141155394	0.6676056338028169	0.602734684167742	0.5242343551739475
1	0	kNN (k=100)	0.8944816439621335	0.8415755849272578	0.6703070884322327	0.6043759849876447	0.5262157830727396
2	3671	Normalized kNN (k=900, min=3)	1.0	0.06264629077367634	0.06631262987762641	0.03365800913519823	0.03727898424564462
3	3671	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.273358639139263	0.229069498960979	0.15668232161573836	0.15256932548639787
5	3671	Normalized kNN (k=900, min=3)	1.0	0.05297429801431572	0.056384206880628035	0.02913501718887711	0.0321062278983585
1	0	iMF (k=5, lambda=1.0, alpha=100.0)	0.8944816439621335	0.866711952490358	0.6910875086585084	0.6180427289263337	0.5412914093744542
4	0	Normalized kNN (k=200, min=3)	0.8947818055876241	0.8637077034044965	0.6854306164858001	0.6187107583718713	0.5391033340244282
2	3671	kNN (k=50)	1.0	0.33237824713627967	0.26561994920341725	0.19093732166591187	0.17941715688733856
1	0	iMF (k=5, lambda=10.0, alpha=10.0)	0.8944816439621335	0.8494512612927686	0.6749942276610483	0.6075345227195303	0.5297587127563017
